homeassistant/const.py  [906 edits, last: 2020-03-18]
homeassistant/helpers/entity_registry.py  [63 edits, last: 2020-03-02]
homeassistant/components/mqtt/discovery.py  [61 edits, last: 2020-03-18]
homeassistant/util/__init__.py  [61 edits, last: 2020-02-25]
homeassistant/components/automation/state.py  [60 edits, last: 2019-12-08]
homeassistant/components/deconz/__init__.py  [59 edits, last: 2020-01-17]
homeassistant/components/zha/core/device.py  [59 edits, last: 2020-03-11]
homeassistant/components/notify/__init__.py  [58 edits, last: 2020-01-29]
homeassistant/components/automation/numeric_state.py  [57 edits, last: 2020-03-03]
homeassistant/components/cloud/http_api.py  [57 edits, last: 2020-03-09]
homeassistant/components/alarm_control_panel/__init__.py  [56 edits, last: 2020-01-29]
homeassistant/auth/__init__.py  [54 edits, last: 2020-01-31]
homeassistant/components/deconz/config_flow.py  [53 edits, last: 2020-02-01]
homeassistant/components/lovelace/__init__.py  [53 edits, last: 2020-03-16]
homeassistant/components/sonos/media_player.py  [53 edits, last: 2020-03-12]
homeassistant/components/automation/time.py  [52 edits, last: 2019-12-08]
homeassistant/components/unifi/device_tracker.py  [52 edits, last: 2020-03-16]
homeassistant/components/ambient_station/__init__.py  [48 edits, last: 2020-03-17]
homeassistant/components/cover/__init__.py  [48 edits, last: 2020-01-29]
homeassistant/components/hassio/__init__.py  [48 edits, last: 2020-03-17]
homeassistant/components/tts/__init__.py  [48 edits, last: 2020-02-04]
homeassistant/components/alexa/capabilities.py  [47 edits, last: 2020-03-09]
homeassistant/components/google_assistant/const.py  [47 edits, last: 2020-02-14]
homeassistant/components/lock/__init__.py  [47 edits, last: 2020-01-29]
homeassistant/util/dt.py  [47 edits, last: 2020-02-24]
homeassistant/components/fan/__init__.py  [46 edits, last: 2020-01-31]
homeassistant/components/http/auth.py  [46 edits, last: 2020-02-28]
homeassistant/components/sensor/__init__.py  [46 edits, last: 2019-12-09]
homeassistant/components/zha/core/const.py  [46 edits, last: 2020-03-04]
homeassistant/components/binary_sensor/__init__.py  [45 edits, last: 2019-12-08]
homeassistant/components/emulated_hue/hue_api.py  [45 edits, last: 2020-03-15]
homeassistant/components/homekit/const.py  [45 edits, last: 2019-10-22]
homeassistant/components/zha/light.py  [45 edits, last: 2020-03-19]
homeassistant/components/config/__init__.py  [44 edits, last: 2020-02-14]
homeassistant/components/emulated_hue/__init__.py  [44 edits, last: 2020-03-13]
homeassistant/components/esphome/__init__.py  [44 edits, last: 2020-02-24]
homeassistant/components/zha/sensor.py  [44 edits, last: 2020-03-15]
homeassistant/components/google_assistant/http.py  [43 edits, last: 2020-02-24]
homeassistant/components/remote/__init__.py  [43 edits, last: 2020-03-19]
homeassistant/components/zha/core/channels/__init__.py  [43 edits, last: 2020-03-07]
homeassistant/components/zwave/const.py  [43 edits, last: 2019-08-15]
homeassistant/util/color.py  [43 edits, last: 2019-12-09]
homeassistant/util/package.py  [43 edits, last: 2020-01-31]
homeassistant/components/netatmo/sensor.py  [42 edits, last: 2020-03-11]
homeassistant/components/zha/api.py  [42 edits, last: 2020-01-29]
homeassistant/components/alexa/entities.py  [41 edits, last: 2020-03-09]
homeassistant/components/auth/__init__.py  [41 edits, last: 2019-12-08]
homeassistant/components/hue/__init__.py  [41 edits, last: 2020-02-26]
homeassistant/components/mobile_app/webhook.py  [40 edits, last: 2020-03-10]
homeassistant/components/plex/media_player.py  [39 edits, last: 2020-03-11]
homeassistant/components/scene/__init__.py  [39 edits, last: 2020-01-29]
homeassistant/components/wink/__init__.py  [39 edits, last: 2020-01-05]
homeassistant/data_entry_flow.py  [38 edits, last: 2020-01-31]
homeassistant/components/alexa/handlers.py  [38 edits, last: 2020-03-09]
homeassistant/components/discovery/__init__.py  [38 edits, last: 2020-03-19]
homeassistant/components/evohome/climate.py  [38 edits, last: 2020-03-16]
homeassistant/components/netatmo/climate.py  [38 edits, last: 2020-03-20]
homeassistant/components/simplisafe/__init__.py  [38 edits, last: 2020-03-17]
homeassistant/components/yeelight/light.py  [38 edits, last: 2020-03-16]
homeassistant/util/location.py  [38 edits, last: 2020-01-16]
homeassistant/components/cloud/const.py  [37 edits, last: 2020-01-07]
homeassistant/components/group/__init__.py  [37 edits, last: 2020-02-24]
homeassistant/components/androidtv/media_player.py  [36 edits, last: 2020-01-29]
homeassistant/components/homematicip_cloud/binary_sensor.py  [36 edits, last: 2020-02-14]
homeassistant/components/homematicip_cloud/sensor.py  [36 edits, last: 2020-02-28]
homeassistant/components/mobile_app/const.py  [36 edits, last: 2020-02-11]
homeassistant/components/person/__init__.py  [36 edits, last: 2020-03-20]
homeassistant/components/upnp/__init__.py  [36 edits, last: 2020-03-09]
homeassistant/helpers/device_registry.py  [36 edits, last: 2020-03-11]
homeassistant/components/rainmachine/__init__.py  [35 edits, last: 2020-03-19]
homeassistant/helpers/condition.py  [35 edits, last: 2020-01-29]
homeassistant/components/nest/__init__.py  [34 edits, last: 2020-01-02]
homeassistant/components/zha/core/registries.py  [34 edits, last: 2020-03-19]
homeassistant/helpers/__init__.py  [34 edits, last: 2020-02-16]
homeassistant/auth/auth_store.py  [33 edits, last: 2019-12-09]
homeassistant/components/automation/sun.py  [33 edits, last: 2019-12-08]
homeassistant/components/deconz/const.py  [33 edits, last: 2020-02-24]
homeassistant/components/google_assistant/helpers.py  [33 edits, last: 2020-02-14]
homeassistant/components/homekit/accessories.py  [33 edits, last: 2019-11-26]
homeassistant/components/vacuum/__init__.py  [33 edits, last: 2020-01-31]
homeassistant/helpers/aiohttp_client.py  [33 edits, last: 2020-02-25]
homeassistant/helpers/discovery.py  [33 edits, last: 2020-03-18]
homeassistant/components/automation/event.py  [32 edits, last: 2019-12-08]
homeassistant/components/automation/template.py  [32 edits, last: 2019-12-08]
homeassistant/components/cloud/client.py  [32 edits, last: 2020-01-28]
homeassistant/components/homekit/util.py  [32 edits, last: 2020-02-28]
homeassistant/components/image_processing/__init__.py  [32 edits, last: 2020-01-29]
homeassistant/components/onvif/camera.py  [32 edits, last: 2020-03-15]
homeassistant/components/zha/entity.py  [32 edits, last: 2020-03-11]
homeassistant/components/zha/core/channels/general.py  [32 edits, last: 2020-03-09]
homeassistant/components/automation/mqtt.py  [31 edits, last: 2020-02-18]
homeassistant/components/homekit/type_thermostats.py  [31 edits, last: 2019-12-10]
homeassistant/components/homematicip_cloud/__init__.py  [31 edits, last: 2020-02-08]
homeassistant/components/http/view.py  [31 edits, last: 2020-02-28]
homeassistant/components/hue/light.py  [31 edits, last: 2020-03-04]
homeassistant/helpers/restore_state.py  [31 edits, last: 2020-02-15]
homeassistant/components/automation/zone.py  [30 edits, last: 2020-02-24]
homeassistant/components/deconz/sensor.py  [30 edits, last: 2020-02-28]
homeassistant/components/ecobee/climate.py  [30 edits, last: 2020-01-21]
homeassistant/components/google_assistant/__init__.py  [30 edits, last: 2020-01-03]
homeassistant/components/homekit/type_lights.py  [30 edits, last: 2020-01-31]
homeassistant/components/huawei_lte/__init__.py  [30 edits, last: 2020-03-17]
homeassistant/components/hue/bridge.py  [30 edits, last: 2020-02-27]
homeassistant/components/hue/config_flow.py  [30 edits, last: 2020-02-24]
homeassistant/components/mqtt/climate.py  [30 edits, last: 2020-02-24]
homeassistant/components/vizio/media_player.py  [30 edits, last: 2020-03-13]
homeassistant/components/config/config_entries.py  [29 edits, last: 2020-02-15]
homeassistant/components/evohome/__init__.py  [29 edits, last: 2020-03-05]
homeassistant/components/hassio/ingress.py  [29 edits, last: 2019-12-08]
homeassistant/components/homematicip_cloud/device.py  [29 edits, last: 2019-11-25]
homeassistant/components/http/ban.py  [29 edits, last: 2020-02-28]
homeassistant/components/recorder/models.py  [29 edits, last: 2020-02-25]
homeassistant/components/sonos/__init__.py  [29 edits, last: 2020-01-19]
homeassistant/components/unifi/switch.py  [29 edits, last: 2020-03-10]
homeassistant/components/homekit_controller/config_flow.py  [28 edits, last: 2020-02-28]
homeassistant/components/homematicip_cloud/hap.py  [28 edits, last: 2020-03-15]
homeassistant/components/plex/server.py  [28 edits, last: 2020-03-04]
homeassistant/components/yeelight/__init__.py  [28 edits, last: 2020-01-13]
homeassistant/util/logging.py  [28 edits, last: 2020-02-18]
homeassistant/auth/providers/__init__.py  [27 edits, last: 2019-12-09]
homeassistant/auth/providers/homeassistant.py  [27 edits, last: 2020-01-05]
homeassistant/components/owntracks/__init__.py  [27 edits, last: 2020-03-05]
homeassistant/components/ps4/media_player.py  [27 edits, last: 2020-03-10]
homeassistant/components/smartthings/__init__.py  [27 edits, last: 2020-03-09]
homeassistant/components/system_log/__init__.py  [27 edits, last: 2020-03-17]
homeassistant/components/telegram_bot/webhooks.py  [27 edits, last: 2019-10-17]
homeassistant/components/tibber/__init__.py  [27 edits, last: 2020-03-08]
homeassistant/components/zha/binary_sensor.py  [27 edits, last: 2020-03-15]
homeassistant/components/zwave/node_entity.py  [27 edits, last: 2019-12-09]
homeassistant/requirements.py  [26 edits, last: 2020-03-12]
homeassistant/components/amcrest/__init__.py  [26 edits, last: 2020-03-19]
homeassistant/components/homekit/type_switches.py  [26 edits, last: 2019-07-31]
homeassistant/components/homekit_controller/climate.py  [26 edits, last: 2020-03-18]
homeassistant/components/homekit_controller/connection.py  [26 edits, last: 2020-03-11]
homeassistant/components/homematicip_cloud/climate.py  [26 edits, last: 2020-01-26]
homeassistant/components/homematicip_cloud/switch.py  [26 edits, last: 2020-01-26]
homeassistant/components/locative/__init__.py  [26 edits, last: 2020-02-28]
homeassistant/components/zeroconf/__init__.py  [26 edits, last: 2020-02-18]
homeassistant/components/zwave/discovery_schemas.py  [26 edits, last: 2019-12-18]
homeassistant/components/amcrest/camera.py  [25 edits, last: 2020-03-20]
homeassistant/components/calendar/__init__.py  [25 edits, last: 2020-01-07]
homeassistant/components/deconz/gateway.py  [25 edits, last: 2020-02-24]
homeassistant/components/homekit/type_covers.py  [25 edits, last: 2020-01-23]
homeassistant/components/neato/vacuum.py  [25 edits, last: 2020-01-21]
homeassistant/components/opentherm_gw/__init__.py  [25 edits, last: 2019-12-09]
homeassistant/components/recorder/migration.py  [25 edits, last: 2019-12-08]
homeassistant/components/ring/camera.py  [25 edits, last: 2020-01-21]
homeassistant/components/tado/climate.py  [25 edits, last: 2020-03-10]
homeassistant/components/telegram_bot/polling.py  [25 edits, last: 2019-12-09]
homeassistant/components/timer/__init__.py  [25 edits, last: 2020-03-10]
homeassistant/components/august/__init__.py  [24 edits, last: 2020-03-10]
homeassistant/components/cast/media_player.py  [24 edits, last: 2020-02-21]
homeassistant/components/deconz/light.py  [24 edits, last: 2020-02-27]
homeassistant/components/hassio/handler.py  [24 edits, last: 2020-01-14]
homeassistant/components/homekit/type_security_systems.py  [24 edits, last: 2019-07-31]
homeassistant/components/homekit_controller/cover.py  [24 edits, last: 2020-03-18]
homeassistant/components/homematicip_cloud/alarm_control_panel.py  [24 edits, last: 2020-02-13]
homeassistant/components/honeywell/climate.py  [24 edits, last: 2020-02-21]
homeassistant/components/mqtt/server.py  [24 edits, last: 2020-03-10]
homeassistant/components/samsungtv/media_player.py  [24 edits, last: 2020-03-17]
homeassistant/components/smartthings/climate.py  [24 edits, last: 2020-02-18]
homeassistant/components/weather/__init__.py  [24 edits, last: 2019-12-09]
homeassistant/components/zha/core/helpers.py  [24 edits, last: 2020-03-07]
homeassistant/components/zone/__init__.py  [24 edits, last: 2020-03-19]
homeassistant/components/august/binary_sensor.py  [23 edits, last: 2020-02-29]
homeassistant/components/august/lock.py  [23 edits, last: 2020-03-09]
homeassistant/components/cloud/prefs.py  [23 edits, last: 2019-12-08]
homeassistant/components/hassio/http.py  [23 edits, last: 2020-01-17]
homeassistant/components/heos/media_player.py  [23 edits, last: 2020-01-21]
homeassistant/components/homekit/type_sensors.py  [23 edits, last: 2019-10-03]
homeassistant/components/http/static.py  [23 edits, last: 2019-12-05]
homeassistant/components/ring/sensor.py  [23 edits, last: 2020-02-28]
homeassistant/components/smartthings/smartapp.py  [23 edits, last: 2020-03-09]
homeassistant/components/unifi/__init__.py  [23 edits, last: 2020-03-12]
homeassistant/components/webostv/media_player.py  [23 edits, last: 2020-02-04]
homeassistant/components/websocket_api/commands.py  [23 edits, last: 2020-01-03]
homeassistant/components/zwave/climate.py  [23 edits, last: 2020-01-31]
homeassistant/helpers/config_entry_flow.py  [23 edits, last: 2019-12-09]
homeassistant/components/config/entity_registry.py  [22 edits, last: 2020-02-22]
homeassistant/components/esphome/config_flow.py  [22 edits, last: 2020-02-16]
homeassistant/components/homematicip_cloud/light.py  [22 edits, last: 2020-03-15]
homeassistant/components/http/cors.py  [22 edits, last: 2019-12-05]
homeassistant/components/ihc/__init__.py  [22 edits, last: 2020-02-28]
homeassistant/components/netatmo/__init__.py  [22 edits, last: 2020-03-20]
homeassistant/components/opentherm_gw/climate.py  [22 edits, last: 2019-12-09]
homeassistant/components/ring/__init__.py  [22 edits, last: 2020-03-04]
homeassistant/components/simplisafe/alarm_control_panel.py  [22 edits, last: 2020-03-12]
homeassistant/components/zha/switch.py  [22 edits, last: 2020-03-11]
homeassistant/util/async_.py  [22 edits, last: 2019-12-16]
homeassistant/util/json.py  [22 edits, last: 2020-02-25]
homeassistant/components/deconz/binary_sensor.py  [21 edits, last: 2020-02-27]
homeassistant/components/elkm1/__init__.py  [21 edits, last: 2020-02-24]
homeassistant/components/mobile_app/__init__.py  [21 edits, last: 2020-03-10]
homeassistant/components/mobile_app/http_api.py  [21 edits, last: 2020-01-04]
homeassistant/components/mqtt/alarm_control_panel.py  [21 edits, last: 2020-02-24]
homeassistant/components/mqtt/cover.py  [21 edits, last: 2020-02-24]
homeassistant/components/netatmo/camera.py  [21 edits, last: 2020-03-20]
homeassistant/components/openuv/__init__.py  [21 edits, last: 2020-03-17]
homeassistant/components/plex/__init__.py  [21 edits, last: 2020-03-04]
homeassistant/components/ps4/__init__.py  [21 edits, last: 2019-12-04]
homeassistant/components/script/__init__.py  [21 edits, last: 2020-02-24]
homeassistant/components/stream/__init__.py  [21 edits, last: 2020-03-06]
homeassistant/components/tradfri/config_flow.py  [21 edits, last: 2019-11-30]
homeassistant/components/unifi/controller.py  [21 edits, last: 2020-03-12]
homeassistant/components/upnp/sensor.py  [21 edits, last: 2020-03-15]
homeassistant/components/zha/core/channels/security.py  [21 edits, last: 2020-03-07]
homeassistant/helpers/intent.py  [21 edits, last: 2020-01-03]
homeassistant/exceptions.py  [20 edits, last: 2019-12-09]
homeassistant/auth/models.py  [20 edits, last: 2020-02-02]
homeassistant/components/ads/__init__.py  [20 edits, last: 2019-12-08]
homeassistant/components/darksky/sensor.py  [20 edits, last: 2020-02-28]
homeassistant/components/deconz/device_trigger.py  [20 edits, last: 2020-03-19]
homeassistant/components/device_tracker/legacy.py  [20 edits, last: 2020-03-12]
homeassistant/components/hangouts/hangouts_bot.py  [20 edits, last: 2020-01-29]
homeassistant/components/huawei_lte/sensor.py  [20 edits, last: 2020-03-05]
homeassistant/components/hue/sensor_base.py  [20 edits, last: 2020-03-12]
homeassistant/components/owntracks/device_tracker.py  [20 edits, last: 2020-03-04]
homeassistant/components/recorder/purge.py  [20 edits, last: 2019-12-08]
homeassistant/components/smartthings/const.py  [20 edits, last: 2019-08-27]
homeassistant/components/vizio/config_flow.py  [20 edits, last: 2020-03-18]
homeassistant/components/zha/fan.py  [20 edits, last: 2020-03-11]
homeassistant/helpers/storage.py  [20 edits, last: 2020-02-28]
homeassistant/components/alexa/const.py  [19 edits, last: 2020-03-05]
homeassistant/components/august/camera.py  [19 edits, last: 2020-03-09]
homeassistant/components/blink/__init__.py  [19 edits, last: 2019-10-18]
homeassistant/components/cast/__init__.py  [19 edits, last: 2019-09-11]
homeassistant/components/counter/__init__.py  [19 edits, last: 2020-02-28]
homeassistant/components/daikin/__init__.py  [19 edits, last: 2019-12-04]
homeassistant/components/geofency/__init__.py  [19 edits, last: 2020-02-24]
homeassistant/components/homekit_controller/light.py  [19 edits, last: 2020-03-18]
homeassistant/components/homematicip_cloud/cover.py  [19 edits, last: 2020-02-19]
homeassistant/components/lifx/light.py  [19 edits, last: 2020-02-04]
homeassistant/components/mailbox/__init__.py  [19 edits, last: 2020-01-29]
homeassistant/components/plex/config_flow.py  [19 edits, last: 2020-03-09]
homeassistant/components/tado/__init__.py  [19 edits, last: 2020-03-10]
homeassistant/components/toon/__init__.py  [19 edits, last: 2020-01-31]
homeassistant/components/unifi/const.py  [19 edits, last: 2020-03-12]
homeassistant/components/zha/core/discovery.py  [19 edits, last: 2020-03-04]
homeassistant/components/axis/camera.py  [18 edits, last: 2020-03-19]
homeassistant/components/buienradar/sensor.py  [18 edits, last: 2020-02-28]
homeassistant/components/daikin/climate.py  [18 edits, last: 2019-12-04]
homeassistant/components/device_automation/__init__.py  [18 edits, last: 2020-02-02]
homeassistant/components/geniushub/__init__.py  [18 edits, last: 2020-01-18]
homeassistant/components/hangouts/__init__.py  [18 edits, last: 2019-11-25]
homeassistant/components/homekit_controller/lock.py  [18 edits, last: 2020-03-11]
homeassistant/components/insteon/__init__.py  [18 edits, last: 2020-01-30]
homeassistant/components/lcn/__init__.py  [18 edits, last: 2019-12-09]
homeassistant/components/mqtt/camera.py  [18 edits, last: 2020-03-17]
homeassistant/components/mqtt/light/schema_basic.py  [18 edits, last: 2020-03-10]
homeassistant/components/mqtt/light/schema_json.py  [18 edits, last: 2020-03-17]
homeassistant/components/mqtt/light/schema_template.py  [18 edits, last: 2020-03-17]
homeassistant/components/mysensors/__init__.py  [18 edits, last: 2020-03-10]
homeassistant/components/owntracks/config_flow.py  [18 edits, last: 2019-12-18]
homeassistant/components/plex/sensor.py  [18 edits, last: 2020-02-20]
homeassistant/components/venstar/climate.py  [18 edits, last: 2020-01-07]
homeassistant/components/websocket_api/http.py  [18 edits, last: 2019-12-08]
homeassistant/components/xiaomi_aqara/__init__.py  [18 edits, last: 2019-11-29]
homeassistant/components/xiaomi_miio/vacuum.py  [18 edits, last: 2020-01-09]
homeassistant/auth/mfa_modules/__init__.py  [17 edits, last: 2020-01-31]
homeassistant/auth/mfa_modules/totp.py  [17 edits, last: 2019-12-09]
homeassistant/components/axis/config_flow.py  [17 edits, last: 2020-01-30]
homeassistant/components/foscam/camera.py  [17 edits, last: 2020-02-24]
homeassistant/components/heos/__init__.py  [17 edits, last: 2020-03-09]
homeassistant/components/hive/climate.py  [17 edits, last: 2019-12-08]
homeassistant/components/homekit_controller/alarm_control_panel.py  [17 edits, last: 2020-03-11]
homeassistant/components/homekit_controller/switch.py  [17 edits, last: 2020-03-18]
homeassistant/components/homematic/climate.py  [17 edits, last: 2020-01-14]
homeassistant/components/input_text/__init__.py  [17 edits, last: 2020-03-17]
homeassistant/components/knx/climate.py  [17 edits, last: 2020-01-29]
homeassistant/components/logbook/__init__.py  [17 edits, last: 2020-03-07]
homeassistant/components/mobile_app/helpers.py  [17 edits, last: 2019-12-05]
homeassistant/components/mqtt/fan.py  [17 edits, last: 2020-02-24]
homeassistant/components/mysensors/gateway.py  [17 edits, last: 2020-03-10]
homeassistant/components/plex/const.py  [17 edits, last: 2020-03-05]
homeassistant/components/point/__init__.py  [17 edits, last: 2019-12-04]
homeassistant/components/ring/binary_sensor.py  [17 edits, last: 2020-01-16]
homeassistant/components/smartthings/sensor.py  [17 edits, last: 2020-02-28]
homeassistant/components/tahoma/cover.py  [17 edits, last: 2020-02-03]
homeassistant/components/toon/climate.py  [17 edits, last: 2019-12-06]
homeassistant/components/tradfri/__init__.py  [17 edits, last: 2019-11-30]
homeassistant/components/wink/climate.py  [17 edits, last: 2019-12-09]
homeassistant/components/zestimate/sensor.py  [17 edits, last: 2019-12-09]
homeassistant/helpers/translation.py  [17 edits, last: 2020-01-03]
homeassistant/util/unit_system.py  [17 edits, last: 2020-03-12]
homeassistant/auth/providers/legacy_api_password.py  [16 edits, last: 2019-12-09]
homeassistant/components/abode/__init__.py  [16 edits, last: 2020-03-17]
homeassistant/components/alarmdecoder/alarm_control_panel.py  [16 edits, last: 2020-03-16]
homeassistant/components/ambient_station/sensor.py  [16 edits, last: 2020-03-17]
homeassistant/components/auth/login_flow.py  [16 edits, last: 2019-12-08]
homeassistant/components/axis/device.py  [16 edits, last: 2020-01-30]
homeassistant/components/bmw_connected_drive/__init__.py  [16 edits, last: 2020-03-10]
homeassistant/components/config/automation.py  [16 edits, last: 2020-01-26]
homeassistant/components/deconz/deconz_device.py  [16 edits, last: 2020-02-18]
homeassistant/components/demo/__init__.py  [16 edits, last: 2020-03-11]
homeassistant/components/device_automation/toggle_entity.py  [16 edits, last: 2020-02-09]
homeassistant/components/dlna_dmr/media_player.py  [16 edits, last: 2020-02-20]
homeassistant/components/gpslogger/__init__.py  [16 edits, last: 2019-12-09]
homeassistant/components/harmony/remote.py  [16 edits, last: 2020-03-19]
homeassistant/components/homekit_controller/binary_sensor.py  [16 edits, last: 2020-03-11]
homeassistant/components/homekit_controller/sensor.py  [16 edits, last: 2020-03-11]
homeassistant/components/icloud/__init__.py  [16 edits, last: 2020-03-11]
homeassistant/components/icloud/device_tracker.py  [16 edits, last: 2020-03-10]
homeassistant/components/ifttt/__init__.py  [16 edits, last: 2020-02-29]
homeassistant/components/iqvia/sensor.py  [16 edits, last: 2020-03-16]
homeassistant/components/isy994/__init__.py  [16 edits, last: 2020-03-14]
homeassistant/components/modbus/climate.py  [16 edits, last: 2020-03-10]
homeassistant/components/mqtt/lock.py  [16 edits, last: 2020-02-24]
homeassistant/components/nest/climate.py  [16 edits, last: 2019-12-09]
homeassistant/components/netgear_lte/__init__.py  [16 edits, last: 2019-12-09]
homeassistant/components/radiotherm/climate.py  [16 edits, last: 2020-02-05]
homeassistant/components/tellduslive/__init__.py  [16 edits, last: 2019-12-08]
homeassistant/components/updater/__init__.py  [16 edits, last: 2020-03-04]
homeassistant/components/upnp/device.py  [16 edits, last: 2020-03-15]
homeassistant/components/utility_meter/sensor.py  [16 edits, last: 2020-03-11]
homeassistant/components/zha/core/channels/closures.py  [16 edits, last: 2020-03-07]
homeassistant/components/zha/core/channels/homeautomation.py  [16 edits, last: 2020-03-07]
homeassistant/components/zha/core/channels/hvac.py  [16 edits, last: 2020-03-07]
homeassistant/util/ruamel_yaml.py  [16 edits, last: 2020-03-12]
homeassistant/util/yaml/loader.py  [16 edits, last: 2020-02-24]
homeassistant/components/alexa/state_report.py  [15 edits, last: 2020-02-25]
homeassistant/components/axis/__init__.py  [15 edits, last: 2020-01-30]
homeassistant/components/bluetooth_le_tracker/device_tracker.py  [15 edits, last: 2020-01-05]
homeassistant/components/bmw_connected_drive/sensor.py  [15 edits, last: 2020-03-10]
homeassistant/components/broadlink/switch.py  [15 edits, last: 2020-02-24]
homeassistant/components/config/zwave.py  [15 edits, last: 2019-07-31]
homeassistant/components/conversation/__init__.py  [15 edits, last: 2020-02-08]
homeassistant/components/deconz/cover.py  [15 edits, last: 2020-03-16]
homeassistant/components/ecobee/sensor.py  [15 edits, last: 2020-02-28]
homeassistant/components/evohome/water_heater.py  [15 edits, last: 2020-03-05]
homeassistant/components/geofency/device_tracker.py  [15 edits, last: 2020-03-04]
homeassistant/components/gtfs/sensor.py  [15 edits, last: 2020-03-18]
homeassistant/components/hassio/discovery.py  [15 edits, last: 2019-12-08]
homeassistant/components/homeassistant/scene.py  [15 edits, last: 2020-02-17]
homeassistant/components/homekit_controller/const.py  [15 edits, last: 2020-03-18]
homeassistant/components/homematicip_cloud/weather.py  [15 edits, last: 2020-01-26]
homeassistant/components/html5/notify.py  [15 edits, last: 2020-02-28]
homeassistant/components/huawei_lte/const.py  [15 edits, last: 2020-03-17]
homeassistant/components/input_datetime/__init__.py  [15 edits, last: 2020-03-10]
homeassistant/components/iqvia/__init__.py  [15 edits, last: 2020-03-16]
homeassistant/components/kodi/media_player.py  [15 edits, last: 2020-02-28]
homeassistant/components/life360/device_tracker.py  [15 edits, last: 2020-02-28]
homeassistant/components/modbus/sensor.py  [15 edits, last: 2020-03-10]
homeassistant/components/mqtt/binary_sensor.py  [15 edits, last: 2020-02-24]
homeassistant/components/mqtt/sensor.py  [15 edits, last: 2020-03-18]
homeassistant/components/mqtt/switch.py  [15 edits, last: 2020-02-24]
homeassistant/components/prometheus/__init__.py  [15 edits, last: 2020-02-28]
homeassistant/components/rainmachine/sensor.py  [15 edits, last: 2020-03-17]
homeassistant/components/ring/light.py  [15 edits, last: 2020-01-21]
homeassistant/components/ring/switch.py  [15 edits, last: 2020-01-21]
homeassistant/components/roku/media_player.py  [15 edits, last: 2020-03-15]
homeassistant/components/tesla/__init__.py  [15 edits, last: 2020-01-29]
homeassistant/components/unifi/config_flow.py  [15 edits, last: 2020-03-04]
homeassistant/components/velbus/__init__.py  [15 edits, last: 2020-03-13]
homeassistant/components/wemo/light.py  [15 edits, last: 2020-02-01]
homeassistant/components/xiaomi_miio/fan.py  [15 edits, last: 2019-12-10]
homeassistant/components/xiaomi_miio/light.py  [15 edits, last: 2020-02-04]
homeassistant/components/xiaomi_miio/switch.py  [15 edits, last: 2019-12-09]
homeassistant/components/zha/core/channels/lighting.py  [15 edits, last: 2020-03-07]
