pandas/core/frame.py  [2739 edits, last: 2022-11-09]
pandas/compat/__init__.py  [127 edits, last: 2022-10-21]
pandas/core/ops/__init__.py  [126 edits, last: 2022-10-21]
pandas/core/internals/concat.py  [121 edits, last: 2022-11-04]
pandas/_typing.py  [120 edits, last: 2022-10-25]
pandas/core/reshape/concat.py  [117 edits, last: 2022-11-02]
pandas/core/api.py  [114 edits, last: 2022-08-16]
pandas/core/dtypes/concat.py  [114 edits, last: 2022-11-05]
pandas/core/reshape/pivot.py  [113 edits, last: 2022-11-02]
pandas/core/construction.py  [111 edits, last: 2022-11-09]
pandas/core/internals/array_manager.py  [111 edits, last: 2022-11-09]
pandas/core/missing.py  [107 edits, last: 2022-10-31]
pandas/core/dtypes/missing.py  [104 edits, last: 2022-09-29]
pandas/io/parquet.py  [103 edits, last: 2022-11-04]
pandas/core/arrays/masked.py  [102 edits, last: 2022-11-07]
pandas/io/json/_json.py  [102 edits, last: 2022-11-01]
pandas/plotting/_matplotlib/core.py  [100 edits, last: 2022-11-09]
pandas/core/sorting.py  [96 edits, last: 2022-11-04]
pandas/core/arrays/numpy_.py  [94 edits, last: 2022-10-07]
pandas/core/window/ewm.py  [93 edits, last: 2022-11-04]
pandas/core/indexes/extension.py  [92 edits, last: 2022-09-08]
pandas/core/arrays/_mixins.py  [86 edits, last: 2022-11-09]
pandas/core/arrays/boolean.py  [84 edits, last: 2022-03-17]
pandas/io/formats/style_render.py  [82 edits, last: 2022-11-04]
pandas/core/arrays/string_arrow.py  [81 edits, last: 2022-11-07]
pandas/io/formats/excel.py  [81 edits, last: 2022-11-04]
pandas/core/arrays/string_.py  [79 edits, last: 2022-10-18]
pandas/core/reshape/tile.py  [78 edits, last: 2022-11-04]
pandas/io/gbq.py  [76 edits, last: 2022-03-17]
pandas/io/parsers/readers.py  [73 edits, last: 2022-11-05]
pandas/core/reshape/melt.py  [71 edits, last: 2022-11-04]
pandas/core/strings/accessor.py  [71 edits, last: 2022-11-03]
pandas/plotting/_misc.py  [71 edits, last: 2022-09-18]
pandas/util/_decorators.py  [71 edits, last: 2022-11-04]
pandas/util/_test_decorators.py  [69 edits, last: 2022-09-08]
pandas/core/computation/pytables.py  [68 edits, last: 2022-10-24]
pandas/_testing/__init__.py  [68 edits, last: 2022-10-19]
pandas/io/pickle.py  [67 edits, last: 2022-10-21]
pandas/compat/pickle_compat.py  [65 edits, last: 2022-10-26]
pandas/core/computation/expr.py  [65 edits, last: 2022-11-07]
pandas/core/dtypes/base.py  [65 edits, last: 2022-09-08]
pandas/compat/_optional.py  [63 edits, last: 2022-11-07]
pandas/io/formats/csvs.py  [63 edits, last: 2022-11-04]
pandas/io/formats/html.py  [61 edits, last: 2022-10-21]
pandas/core/computation/expressions.py  [60 edits, last: 2022-10-14]
pandas/core/indexes/accessors.py  [59 edits, last: 2022-10-29]
pandas/io/parsers/base_parser.py  [59 edits, last: 2022-11-09]
pandas/io/sas/sas7bdat.py  [59 edits, last: 2022-11-07]
pandas/core/ops/array_ops.py  [58 edits, last: 2022-11-04]
pandas/errors/__init__.py  [57 edits, last: 2022-11-04]
pandas/io/excel/_openpyxl.py  [57 edits, last: 2022-10-27]
pandas/core/computation/eval.py  [53 edits, last: 2022-11-04]
pandas/io/parsers/python_parser.py  [53 edits, last: 2022-11-04]
pandas/core/computation/ops.py  [52 edits, last: 2022-09-08]
pandas/core/indexes/api.py  [52 edits, last: 2022-11-02]
pandas/core/tools/timedeltas.py  [52 edits, last: 2022-11-04]
pandas/_testing/asserters.py  [52 edits, last: 2022-11-02]
pandas/plotting/_matplotlib/tools.py  [51 edits, last: 2022-11-04]
pandas/compat/numpy/function.py  [50 edits, last: 2022-11-04]
pandas/core/util/hashing.py  [50 edits, last: 2022-02-26]
pandas/tseries/holiday.py  [50 edits, last: 2022-11-02]
pandas/io/sas/sas_xport.py  [49 edits, last: 2022-10-14]
pandas/core/window/expanding.py  [48 edits, last: 2022-10-20]
pandas/plotting/_matplotlib/converter.py  [48 edits, last: 2022-11-07]
pandas/io/feather_format.py  [47 edits, last: 2022-06-28]
pandas/core/accessor.py  [46 edits, last: 2022-10-14]
pandas/core/dtypes/inference.py  [46 edits, last: 2022-10-28]
pandas/core/shared_docs.py  [45 edits, last: 2022-10-20]
pandas/_config/config.py  [45 edits, last: 2022-10-14]
pandas/core/arrays/sparse/dtype.py  [44 edits, last: 2022-10-14]
pandas/core/tools/numeric.py  [44 edits, last: 2022-10-21]
pandas/core/groupby/base.py  [43 edits, last: 2022-11-02]
pandas/compat/numpy/__init__.py  [40 edits, last: 2022-08-01]
pandas/core/arrays/floating.py  [40 edits, last: 2022-03-16]
pandas/io/json/_normalize.py  [40 edits, last: 2022-11-04]
pandas/_libs/tslibs/__init__.py  [40 edits, last: 2022-10-14]
pandas/io/formats/printing.py  [39 edits, last: 2022-10-21]
pandas/util/_validators.py  [39 edits, last: 2022-11-04]
pandas/plotting/_matplotlib/timeseries.py  [38 edits, last: 2022-09-08]
pandas/core/window/common.py  [37 edits, last: 2022-10-14]
pandas/io/excel/_odfreader.py  [37 edits, last: 2022-10-21]
pandas/io/parsers/c_parser_wrapper.py  [37 edits, last: 2022-11-03]
pandas/io/sas/sasreader.py  [37 edits, last: 2022-10-26]
pandas/core/computation/scope.py  [36 edits, last: 2022-11-07]
pandas/core/internals/__init__.py  [36 edits, last: 2022-11-01]
pandas/io/formats/latex.py  [36 edits, last: 2022-09-08]
pandas/plotting/_matplotlib/boxplot.py  [36 edits, last: 2022-10-14]
pandas/core/arrays/arrow/array.py  [34 edits, last: 2022-11-07]
pandas/io/clipboard/__init__.py  [34 edits, last: 2022-11-04]
pandas/core/dtypes/generic.py  [33 edits, last: 2022-09-08]
pandas/core/arraylike.py  [32 edits, last: 2022-11-04]
pandas/core/indexes/frozen.py  [32 edits, last: 2022-09-30]
pandas/io/formats/info.py  [32 edits, last: 2022-11-01]
pandas/plotting/_matplotlib/hist.py  [32 edits, last: 2022-09-26]
pandas/core/arrays/numeric.py  [31 edits, last: 2022-09-09]
pandas/core/strings/object_array.py  [31 edits, last: 2022-11-03]
pandas/util/_print_versions.py  [30 edits, last: 2022-05-25]
pandas/io/clipboards.py  [29 edits, last: 2022-10-14]
pandas/io/excel/_util.py  [29 edits, last: 2022-10-27]
pandas/io/json/_table_schema.py  [29 edits, last: 2022-10-28]
pandas/core/arrays/__init__.py  [28 edits, last: 2022-08-16]
pandas/core/array_algos/take.py  [28 edits, last: 2022-10-21]
pandas/core/computation/align.py  [28 edits, last: 2022-10-14]
pandas/core/computation/engines.py  [28 edits, last: 2022-11-01]
pandas/io/api.py  [28 edits, last: 2022-07-09]
pandas/plotting/_matplotlib/misc.py  [28 edits, last: 2022-11-09]
pandas/_version.py  [26 edits, last: 2022-11-04]
pandas/io/excel/_xlsxwriter.py  [26 edits, last: 2022-10-28]
pandas/io/excel/_odswriter.py  [25 edits, last: 2022-10-28]
pandas/io/excel/_xlrd.py  [25 edits, last: 2022-11-01]
pandas/core/arrays/sparse/accessor.py  [24 edits, last: 2022-10-21]
pandas/core/array_algos/putmask.py  [24 edits, last: 2022-08-01]
pandas/io/xml.py  [24 edits, last: 2022-11-04]
pandas/core/describe.py  [23 edits, last: 2022-10-31]
pandas/core/internals/ops.py  [23 edits, last: 2022-09-08]
pandas/plotting/_matplotlib/style.py  [23 edits, last: 2022-11-04]
pandas/core/ops/methods.py  [22 edits, last: 2022-09-08]
pandas/core/window/numba_.py  [22 edits, last: 2022-02-28]
pandas/io/formats/css.py  [22 edits, last: 2022-11-07]
pandas/io/formats/console.py  [21 edits, last: 2022-06-27]
pandas/util/_doctools.py  [21 edits, last: 2022-10-28]
pandas/_testing/_io.py  [21 edits, last: 2022-11-04]
pandas/core/dtypes/astype.py  [20 edits, last: 2022-11-04]
pandas/core/groupby/categorical.py  [19 edits, last: 2022-11-07]
pandas/core/ops/missing.py  [19 edits, last: 2022-07-18]
pandas/core/util/numba_.py  [19 edits, last: 2022-02-27]
pandas/io/excel/_pyxlsb.py  [19 edits, last: 2022-10-21]
pandas/core/arrays/sparse/scipy_sparse.py  [18 edits, last: 2022-10-21]
pandas/core/internals/base.py  [18 edits, last: 2022-09-20]
pandas/tseries/api.py  [18 edits, last: 2022-10-28]
pandas/util/_tester.py  [18 edits, last: 2022-09-08]
pandas/core/array_algos/quantile.py  [17 edits, last: 2022-06-23]
pandas/core/array_algos/replace.py  [17 edits, last: 2022-07-07]
pandas/core/ops/docstrings.py  [17 edits, last: 2022-11-07]
pandas/_testing/_warnings.py  [17 edits, last: 2022-09-06]
pandas/core/arrays/_ranges.py  [16 edits, last: 2022-11-09]
pandas/core/computation/common.py  [16 edits, last: 2022-07-18]
pandas/core/reshape/util.py  [16 edits, last: 2022-09-29]
pandas/io/formats/xml.py  [16 edits, last: 2022-08-04]
pandas/_config/localization.py  [16 edits, last: 2022-10-14]
pandas/_testing/contexts.py  [16 edits, last: 2022-10-05]
pandas/api/extensions/__init__.py  [15 edits, last: 2021-02-16]
pandas/core/internals/api.py  [15 edits, last: 2022-10-11]
pandas/util/_exceptions.py  [15 edits, last: 2022-10-14]
pandas/core/computation/parsing.py  [14 edits, last: 2022-11-07]
pandas/core/dtypes/api.py  [14 edits, last: 2022-10-24]
pandas/core/indexers/utils.py  [14 edits, last: 2022-11-02]
pandas/io/orc.py  [14 edits, last: 2022-06-13]
pandas/io/parsers/arrow_parser_wrapper.py  [14 edits, last: 2022-11-05]
pandas/core/array_algos/masked_reductions.py  [13 edits, last: 2022-09-20]
pandas/core/ops/dispatch.py  [13 edits, last: 2022-07-18]
pandas/util/__init__.py  [13 edits, last: 2022-10-25]
pandas/compat/chainmap.py  [12 edits, last: 2022-07-18]
pandas/plotting/_matplotlib/compat.py  [12 edits, last: 2022-11-04]
pandas/arrays/__init__.py  [11 edits, last: 2022-08-18]
pandas/core/arrays/arrow/_arrow_utils.py  [11 edits, last: 2022-10-14]
pandas/core/computation/check.py  [11 edits, last: 2022-07-18]
pandas/core/groupby/numba_.py  [11 edits, last: 2022-02-27]
pandas/core/ops/common.py  [11 edits, last: 2022-07-18]
pandas/core/reshape/api.py  [11 edits, last: 2022-07-09]
pandas/core/window/doc.py  [11 edits, last: 2022-11-04]
pandas/io/spss.py  [11 edits, last: 2022-11-04]
pandas/plotting/_matplotlib/__init__.py  [11 edits, last: 2021-04-06]
pandas/api/__init__.py  [10 edits, last: 2022-07-29]
pandas/compat/pyarrow.py  [10 edits, last: 2022-10-17]
pandas/core/strings/base.py  [10 edits, last: 2022-09-26]
pandas/io/formats/string.py  [10 edits, last: 2022-08-04]
pandas/_libs/__init__.py  [10 edits, last: 2020-04-16]
pandas/api/types/__init__.py  [9 edits, last: 2020-10-02]
pandas/core/tools/times.py  [9 edits, last: 2022-11-04]
pandas/io/sas/sas_constants.py  [9 edits, last: 2022-09-19]
pandas/api/indexers/__init__.py  [8 edits, last: 2021-08-18]
pandas/core/arrays/arrow/dtype.py  [8 edits, last: 2022-10-17]
pandas/core/groupby/__init__.py  [8 edits, last: 2021-02-16]
pandas/core/ops/mask_ops.py  [8 edits, last: 2022-07-07]
pandas/core/reshape/encoding.py  [8 edits, last: 2022-11-04]
pandas/core/sparse/api.py  [8 edits, last: 2021-02-16]
pandas/plotting/__init__.py  [8 edits, last: 2019-11-20]
pandas/core/array_algos/transforms.py  [7 edits, last: 2022-09-20]
pandas/core/indexers/objects.py  [7 edits, last: 2022-07-29]
pandas/core/interchange/column.py  [7 edits, last: 2022-11-07]
pandas/core/window/online.py  [7 edits, last: 2022-07-18]
pandas/_config/display.py  [7 edits, last: 2021-04-13]
pandas/testing.py  [6 edits, last: 2021-01-21]
pandas/core/flags.py  [6 edits, last: 2022-07-18]
pandas/io/excel/__init__.py  [6 edits, last: 2022-10-27]
pandas/io/json/__init__.py  [6 edits, last: 2021-02-16]
pandas/_testing/_random.py  [6 edits, last: 2022-09-22]
pandas/core/sample.py  [5 edits, last: 2022-09-20]
pandas/core/arrays/sparse/__init__.py  [5 edits, last: 2022-07-09]
pandas/core/interchange/from_dataframe.py  [5 edits, last: 2022-09-19]
pandas/core/window/__init__.py  [5 edits, last: 2022-07-09]
pandas/core/_numba/executor.py  [5 edits, last: 2022-02-27]
pandas/core/_numba/kernels/mean_.py  [5 edits, last: 2022-04-27]
pandas/core/_numba/kernels/sum_.py  [5 edits, last: 2022-04-27]
pandas/io/sas/__init__.py  [5 edits, last: 2022-07-09]
pandas/_config/__init__.py  [5 edits, last: 2022-07-09]
pandas/core/indexers/__init__.py  [4 edits, last: 2022-11-02]
pandas/core/interchange/dataframe_protocol.py  [4 edits, last: 2022-11-01]
pandas/core/ops/invalid.py  [4 edits, last: 2022-07-18]
pandas/core/_numba/kernels/__init__.py  [4 edits, last: 2022-01-04]
pandas/core/_numba/kernels/shared.py  [4 edits, last: 2022-07-18]
pandas/io/__init__.py  [4 edits, last: 2021-09-28]
pandas/plotting/_matplotlib/groupby.py  [4 edits, last: 2022-08-01]
pandas/util/version/__init__.py  [4 edits, last: 2021-08-25]
pandas/core/roperator.py  [3 edits, last: 2022-07-18]
pandas/core/arrays/arrow/__init__.py  [3 edits, last: 2022-08-16]
pandas/core/computation/api.py  [3 edits, last: 2021-12-16]
pandas/core/groupby/indexing.py  [3 edits, last: 2022-03-15]
pandas/core/strings/__init__.py  [3 edits, last: 2021-04-15]
pandas/_config/dates.py  [3 edits, last: 2022-07-18]
pandas/core/arrays/arrow/extension_types.py  [2 edits, last: 2022-08-18]
pandas/core/computation/__init__.py  [2 edits, last: 2017-10-02]
pandas/core/interchange/buffer.py  [2 edits, last: 2022-08-03]
pandas/core/interchange/dataframe.py  [2 edits, last: 2022-08-04]
pandas/core/interchange/utils.py  [2 edits, last: 2022-09-20]
pandas/core/_numba/kernels/var_.py  [2 edits, last: 2022-04-19]
pandas/io/formats/__init__.py  [2 edits, last: 2021-09-28]
pandas/io/formats/_color_data.py  [2 edits, last: 2022-07-18]
pandas/tseries/__init__.py  [2 edits, last: 2021-09-28]
pandas/_testing/_hypothesis.py  [2 edits, last: 2021-12-19]
pandas/_testing/compat.py  [2 edits, last: 2021-12-17]
pandas/api/interchange/__init__.py  [1 edits, last: 2022-07-29]
pandas/compat/_compressors.py  [1 edits, last: 2022-10-21]
pandas/compat/_constants.py  [1 edits, last: 2022-10-21]
pandas/core/__init__.py  [1 edits, last: 2009-08-05]
pandas/core/array_algos/__init__.py  [1 edits, last: 2020-03-18]
pandas/core/dtypes/__init__.py  [1 edits, last: 2017-04-15]
pandas/core/indexes/__init__.py  [1 edits, last: 2017-04-17]
pandas/core/interchange/__init__.py  [1 edits, last: 2022-07-29]
pandas/core/reshape/__init__.py  [1 edits, last: 2017-04-18]
pandas/core/sparse/__init__.py  [1 edits, last: 2017-04-15]
pandas/core/tools/__init__.py  [1 edits, last: 2017-04-18]
pandas/core/util/__init__.py  [1 edits, last: 2017-05-04]
pandas/core/_numba/__init__.py  [1 edits, last: 2021-09-23]
pandas/core/_numba/kernels/min_max_.py  [1 edits, last: 2022-01-04]
pandas/io/parsers/__init__.py  [1 edits, last: 2021-01-21]
pandas/_libs/window/__init__.py  [1 edits, last: 2019-11-23]
