modules/ui.py  [586 edits, last: 2023-06-19]
modules/scripts_auto_postprocessing.py  [2 edits, last: 2023-05-10]
modules/sd_hijack_checkpoint.py  [2 edits, last: 2023-01-18]
modules/sd_hijack_utils.py  [2 edits, last: 2023-01-26]
modules/sd_hijack_xlmr.py  [2 edits, last: 2023-05-10]
modules/ui_loadsave.py  [2 edits, last: 2023-05-19]
modules/models/diffusion/uni_pc/__init__.py  [2 edits, last: 2023-05-10]
modules/face_restoration.py  [1 edits, last: 2022-09-07]
modules/gitpython_hack.py  [1 edits, last: 2023-05-29]
modules/restart.py  [1 edits, last: 2023-06-05]
modules/sd_hijack_open_clip.py  [1 edits, last: 2022-11-26]
modules/sd_unet.py  [1 edits, last: 2023-05-27]
modules/ui_gradio_extensions.py  [1 edits, last: 2023-05-31]
