pandas/core/frame.py  [2322 edits, last: 2020-12-07]
pandas/tests/indexing/multiindex/test_multiindex.py  [16 edits, last: 2020-11-30]
pandas/tests/reshape/test_union_categoricals.py  [16 edits, last: 2020-10-30]
pandas/tests/scalar/timestamp/test_comparisons.py  [16 edits, last: 2020-10-03]
pandas/tests/window/test_expanding.py  [16 edits, last: 2020-11-26]
pandas/tests/window/moments/test_moments_ewm.py  [16 edits, last: 2020-11-19]
pandas/io/json/_table_schema.py  [15 edits, last: 2020-11-03]
pandas/tests/arrays/categorical/test_repr.py  [15 edits, last: 2020-10-02]
pandas/tests/extension/test_boolean.py  [15 edits, last: 2020-12-01]
pandas/tests/extension/test_external_block.py  [15 edits, last: 2020-11-23]
pandas/tests/extension/base/constructors.py  [15 edits, last: 2020-05-09]
pandas/tests/frame/indexing/test_setitem.py  [15 edits, last: 2020-12-02]
pandas/tests/generic/test_finalize.py  [15 edits, last: 2020-11-25]
pandas/tests/indexes/test_setops.py  [15 edits, last: 2020-12-03]
pandas/tests/indexes/period/test_asfreq.py  [15 edits, last: 2020-02-09]
pandas/tests/indexes/period/test_astype.py  [15 edits, last: 2020-11-20]
pandas/tests/indexes/period/test_formats.py  [15 edits, last: 2020-11-08]
pandas/tests/io/parser/test_usecols.py  [15 edits, last: 2020-12-07]
pandas/tests/plotting/test_groupby.py  [15 edits, last: 2020-11-28]
pandas/tests/scalar/test_na_scalar.py  [15 edits, last: 2020-09-21]
pandas/tests/scalar/period/test_asfreq.py  [15 edits, last: 2020-06-09]
pandas/tests/series/test_duplicates.py  [15 edits, last: 2020-10-31]
pandas/tests/series/test_ufunc.py  [15 edits, last: 2020-10-20]
pandas/tseries/api.py  [15 edits, last: 2018-10-29]
pandas/util/_doctools.py  [15 edits, last: 2020-11-23]
pandas/api/extensions/__init__.py  [14 edits, last: 2020-07-10]
pandas/core/computation/common.py  [14 edits, last: 2020-09-04]
pandas/io/formats/info.py  [14 edits, last: 2020-11-25]
pandas/tests/arrays/sparse/test_libsparse.py  [14 edits, last: 2020-11-28]
pandas/tests/extension/conftest.py  [14 edits, last: 2020-02-15]
pandas/tests/extension/test_period.py  [14 edits, last: 2020-08-07]
pandas/tests/frame/common.py  [14 edits, last: 2020-11-28]
pandas/tests/frame/methods/test_sort_index.py  [14 edits, last: 2020-10-30]
pandas/tests/frame/methods/test_sort_values.py  [14 edits, last: 2020-12-01]
pandas/tests/groupby/test_rank.py  [14 edits, last: 2020-12-02]
pandas/tests/groupby/test_value_counts.py  [14 edits, last: 2020-11-28]
pandas/tests/indexes/test_numpy_compat.py  [14 edits, last: 2020-12-05]
pandas/tests/indexes/multi/test_setops.py  [14 edits, last: 2020-12-07]
pandas/tests/indexing/multiindex/test_partial.py  [14 edits, last: 2020-11-24]
pandas/tests/io/test_s3.py  [14 edits, last: 2020-09-08]
pandas/tests/resample/test_timedelta.py  [14 edits, last: 2020-10-31]
pandas/tests/scalar/interval/test_interval.py  [14 edits, last: 2020-10-31]
pandas/tests/tseries/frequencies/test_freq_code.py  [14 edits, last: 2020-06-16]
pandas/tests/window/conftest.py  [14 edits, last: 2020-11-19]
pandas/util/_tester.py  [14 edits, last: 2020-02-26]
pandas/core/reshape/util.py  [13 edits, last: 2020-09-13]
pandas/io/excel/_xlsxwriter.py  [13 edits, last: 2020-11-14]
pandas/plotting/_matplotlib/style.py  [13 edits, last: 2020-11-07]
pandas/tests/base/test_misc.py  [13 edits, last: 2020-11-26]
pandas/tests/computation/test_compat.py  [13 edits, last: 2020-09-08]
pandas/tests/extension/base/__init__.py  [13 edits, last: 2020-02-15]
pandas/tests/extension/base/missing.py  [13 edits, last: 2020-05-10]
pandas/tests/frame/indexing/test_categorical.py  [13 edits, last: 2020-11-07]
pandas/tests/frame/methods/test_reset_index.py  [13 edits, last: 2020-11-28]
pandas/tests/indexes/multi/test_copy.py  [13 edits, last: 2020-09-30]
pandas/tests/indexes/multi/test_names.py  [13 edits, last: 2020-10-30]
pandas/tests/indexes/timedeltas/test_constructors.py  [13 edits, last: 2020-11-26]
pandas/tests/indexes/timedeltas/test_scalar_compat.py  [13 edits, last: 2020-11-26]
pandas/tests/io/excel/test_xlrd.py  [13 edits, last: 2020-12-01]
pandas/tests/io/formats/test_eng_formatting.py  [13 edits, last: 2020-10-21]
pandas/tests/io/formats/test_to_excel.py  [13 edits, last: 2020-11-28]
pandas/tests/io/parser/test_compression.py  [13 edits, last: 2020-11-28]
pandas/tests/io/parser/test_index_col.py  [13 edits, last: 2020-10-30]
pandas/tests/io/pytables/test_timezones.py  [13 edits, last: 2020-12-07]
pandas/tests/io/sas/test_xport.py  [13 edits, last: 2020-12-04]
pandas/tests/reshape/test_cut.py  [13 edits, last: 2020-11-28]
pandas/tests/reshape/merge/test_merge_ordered.py  [13 edits, last: 2020-12-01]
pandas/tests/tools/test_to_datetime.py  [13 edits, last: 2020-11-19]
pandas/tests/window/test_api.py  [13 edits, last: 2020-11-26]
pandas/tests/window/test_timeseries_window.py  [13 edits, last: 2020-11-18]
pandas/core/shared_docs.py  [12 edits, last: 2020-11-28]
pandas/core/ops/dispatch.py  [12 edits, last: 2020-05-22]
pandas/core/ops/docstrings.py  [12 edits, last: 2020-10-17]
pandas/core/ops/missing.py  [12 edits, last: 2020-04-03]
pandas/core/util/numba_.py  [12 edits, last: 2020-11-28]
pandas/io/excel/_xlwt.py  [12 edits, last: 2020-11-30]
pandas/io/formats/css.py  [12 edits, last: 2020-09-24]
pandas/tests/dtypes/test_concat.py  [12 edits, last: 2020-09-12]
pandas/tests/extension/arrow/arrays.py  [12 edits, last: 2020-11-07]
pandas/tests/frame/methods/test_diff.py  [12 edits, last: 2020-11-28]
pandas/tests/groupby/conftest.py  [12 edits, last: 2020-04-16]
pandas/tests/indexes/datetimes/test_formats.py  [12 edits, last: 2020-09-18]
pandas/tests/indexes/interval/test_interval_range.py  [12 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_join.py  [12 edits, last: 2020-10-22]
pandas/tests/indexes/multi/test_reshape.py  [12 edits, last: 2020-04-19]
pandas/tests/io/excel/test_openpyxl.py  [12 edits, last: 2020-11-30]
pandas/tests/series/test_validate.py  [12 edits, last: 2020-11-26]
pandas/tests/series/indexing/test_setitem.py  [12 edits, last: 2020-11-16]
pandas/tests/series/methods/test_shift.py  [12 edits, last: 2020-11-13]
pandas/tests/tslibs/test_libfrequencies.py  [12 edits, last: 2020-07-10]
pandas/tests/util/test_assert_almost_equal.py  [12 edits, last: 2020-11-26]
pandas/tests/util/test_assert_index_equal.py  [12 edits, last: 2020-12-01]
pandas/core/arrays/sparse/scipy_sparse.py  [11 edits, last: 2020-09-08]
pandas/plotting/_matplotlib/misc.py  [11 edits, last: 2020-09-02]
pandas/tests/arrays/sparse/test_dtype.py  [11 edits, last: 2020-11-15]
pandas/tests/extension/test_common.py  [11 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_describe.py  [11 edits, last: 2020-11-26]
pandas/tests/indexes/period/test_constructors.py  [11 edits, last: 2020-10-20]
pandas/tests/indexes/period/test_scalar_compat.py  [11 edits, last: 2020-06-01]
pandas/tests/indexing/interval/test_interval_new.py  [11 edits, last: 2020-11-25]
pandas/tests/indexing/multiindex/test_ix.py  [11 edits, last: 2020-07-13]
pandas/tests/indexing/multiindex/test_sorted.py  [11 edits, last: 2020-10-30]
pandas/tests/io/formats/test_css.py  [11 edits, last: 2020-09-07]
pandas/tests/io/parser/conftest.py  [11 edits, last: 2020-11-28]
pandas/tests/io/parser/test_header.py  [11 edits, last: 2020-06-18]
pandas/tests/io/parser/test_multi_thread.py  [11 edits, last: 2020-11-30]
pandas/tests/io/parser/test_na_values.py  [11 edits, last: 2020-02-14]
pandas/tests/io/sas/test_sas.py  [11 edits, last: 2020-01-03]
pandas/tests/reductions/test_stat_reductions.py  [11 edits, last: 2020-10-30]
pandas/tests/reshape/merge/test_merge_index_as_string.py  [11 edits, last: 2020-11-28]
pandas/tests/tseries/offsets/test_yqm_offsets.py  [11 edits, last: 2020-06-03]
pandas/tests/window/moments/test_moments_consistency_rolling.py  [11 edits, last: 2020-11-30]
pandas/core/arrays/floating.py  [10 edits, last: 2020-12-04]
pandas/core/dtypes/api.py  [10 edits, last: 2020-01-08]
pandas/core/groupby/categorical.py  [10 edits, last: 2020-11-09]
pandas/tests/arrays/categorical/test_warnings.py  [10 edits, last: 2020-01-27]
pandas/tests/dtypes/cast/test_infer_dtype.py  [10 edits, last: 2020-12-07]
pandas/tests/extension/test_datetime.py  [10 edits, last: 2020-10-02]
pandas/tests/extension/base/casting.py  [10 edits, last: 2020-09-22]
pandas/tests/frame/test_validate.py  [10 edits, last: 2020-11-28]
pandas/tests/frame/indexing/test_where.py  [10 edits, last: 2020-12-01]
pandas/tests/frame/methods/test_quantile.py  [10 edits, last: 2020-10-30]
pandas/tests/indexes/categorical/test_indexing.py  [10 edits, last: 2020-11-21]
pandas/tests/indexes/multi/test_astype.py  [10 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_constructors.py  [10 edits, last: 2020-11-26]
pandas/tests/indexes/multi/test_monotonic.py  [10 edits, last: 2020-10-30]
pandas/tests/indexes/multi/test_reindex.py  [10 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_chaining_and_caching.py  [10 edits, last: 2020-09-17]
pandas/tests/io/excel/test_style.py  [10 edits, last: 2020-11-30]
pandas/tests/io/formats/test_console.py  [10 edits, last: 2020-02-13]
pandas/tests/io/parser/test_encoding.py  [10 edits, last: 2020-11-03]
pandas/tests/resample/conftest.py  [10 edits, last: 2020-09-29]
pandas/tests/reshape/test_util.py  [10 edits, last: 2020-09-13]
pandas/tests/series/methods/test_sort_index.py  [10 edits, last: 2020-04-27]
pandas/tests/series/methods/test_truncate.py  [10 edits, last: 2020-11-03]
pandas/tests/tslibs/test_array_to_datetime.py  [10 edits, last: 2020-11-26]
pandas/_config/localization.py  [10 edits, last: 2020-11-02]
pandas/_libs/__init__.py  [10 edits, last: 2020-04-16]
pandas/api/types/__init__.py  [9 edits, last: 2020-10-02]
pandas/arrays/__init__.py  [9 edits, last: 2020-09-30]
pandas/compat/chainmap.py  [9 edits, last: 2020-02-15]
pandas/core/arrays/_ranges.py  [9 edits, last: 2020-06-24]
pandas/core/arrays/sparse/accessor.py  [9 edits, last: 2020-09-08]
pandas/core/computation/check.py  [9 edits, last: 2020-09-06]
pandas/io/excel/_pyxlsb.py  [9 edits, last: 2020-11-13]
pandas/tests/test_register_accessor.py  [9 edits, last: 2020-10-26]
pandas/tests/arithmetic/test_interval.py  [9 edits, last: 2020-11-15]
pandas/tests/arrays/integer/test_arithmetic.py  [9 edits, last: 2020-12-01]
pandas/tests/frame/methods/test_cov_corr.py  [9 edits, last: 2020-10-30]
pandas/tests/frame/methods/test_to_records.py  [9 edits, last: 2020-12-07]
pandas/tests/generic/test_label_or_level_utils.py  [9 edits, last: 2019-07-03]
pandas/tests/groupby/test_groupby_dropna.py  [9 edits, last: 2020-11-04]
pandas/tests/indexes/interval/test_base.py  [9 edits, last: 2020-11-26]
pandas/tests/indexes/interval/test_constructors.py  [9 edits, last: 2020-11-26]
pandas/tests/indexes/interval/test_indexing.py  [9 edits, last: 2020-06-14]
pandas/tests/indexes/multi/conftest.py  [9 edits, last: 2020-10-30]
pandas/tests/io/test_fsspec.py  [9 edits, last: 2020-11-14]
pandas/tests/io/parser/test_python_parser_only.py  [9 edits, last: 2020-03-02]
pandas/tests/plotting/test_backend.py  [9 edits, last: 2020-11-28]
pandas/tests/series/test_cumulative.py  [9 edits, last: 2020-09-02]
pandas/tests/series/methods/test_append.py  [9 edits, last: 2020-10-31]
pandas/tests/series/methods/test_interpolate.py  [9 edits, last: 2020-12-01]
pandas/tests/tseries/frequencies/test_inference.py  [9 edits, last: 2020-06-09]
pandas/tests/tslibs/test_timezones.py  [9 edits, last: 2020-10-06]
pandas/tests/util/test_assert_extension_array_equal.py  [9 edits, last: 2020-12-01]
pandas/tests/util/test_validate_kwargs.py  [9 edits, last: 2020-11-28]
pandas/util/__init__.py  [9 edits, last: 2020-08-10]
pandas/util/_depr_module.py  [9 edits, last: 2019-12-31]
pandas/io/excel/_odswriter.py  [8 edits, last: 2020-11-26]
pandas/plotting/__init__.py  [8 edits, last: 2019-11-20]
pandas/plotting/_matplotlib/__init__.py  [8 edits, last: 2020-10-02]
pandas/tests/arithmetic/common.py  [8 edits, last: 2020-10-06]
pandas/tests/arrays/test_numpy.py  [8 edits, last: 2020-01-03]
pandas/tests/arrays/categorical/test_sorting.py  [8 edits, last: 2020-09-17]
pandas/tests/arrays/interval/test_ops.py  [8 edits, last: 2020-03-30]
pandas/tests/arrays/sparse/test_accessor.py  [8 edits, last: 2020-04-16]
pandas/tests/base/test_value_counts.py  [8 edits, last: 2020-11-14]
pandas/tests/extension/base/base.py  [8 edits, last: 2020-02-09]
pandas/tests/extension/base/groupby.py  [8 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_append.py  [8 edits, last: 2020-10-30]
pandas/tests/frame/methods/test_asof.py  [8 edits, last: 2020-11-03]
pandas/tests/frame/methods/test_drop.py  [8 edits, last: 2020-10-30]
pandas/tests/frame/methods/test_drop_duplicates.py  [8 edits, last: 2020-12-04]
pandas/tests/frame/methods/test_isin.py  [8 edits, last: 2020-10-21]
pandas/tests/frame/methods/test_shift.py  [8 edits, last: 2020-10-21]
pandas/tests/groupby/test_index_as_string.py  [8 edits, last: 2020-01-03]
pandas/tests/groupby/test_quantile.py  [8 edits, last: 2020-12-02]
pandas/tests/groupby/transform/test_numba.py  [8 edits, last: 2020-09-18]
pandas/tests/indexes/base_class/test_setops.py  [8 edits, last: 2020-11-29]
pandas/tests/indexes/datetimes/test_shift.py  [8 edits, last: 2020-11-26]
pandas/tests/indexes/interval/test_setops.py  [8 edits, last: 2020-12-05]
pandas/tests/indexes/period/test_period_range.py  [8 edits, last: 2020-05-15]
pandas/tests/indexes/ranges/test_setops.py  [8 edits, last: 2020-12-02]
pandas/tests/indexes/timedeltas/test_formats.py  [8 edits, last: 2020-11-08]
pandas/tests/indexing/multiindex/test_indexing_slow.py  [8 edits, last: 2020-10-22]
pandas/tests/io/excel/conftest.py  [8 edits, last: 2020-01-20]
pandas/tests/io/formats/test_info.py  [8 edits, last: 2020-11-25]
pandas/tests/io/parser/test_converters.py  [8 edits, last: 2020-11-28]
pandas/tests/io/parser/test_quoting.py  [8 edits, last: 2020-12-07]
pandas/tests/reshape/test_qcut.py  [8 edits, last: 2020-11-28]
pandas/tests/scalar/timedelta/test_constructors.py  [8 edits, last: 2020-10-16]
pandas/tests/scalar/timestamp/test_rendering.py  [8 edits, last: 2020-02-15]
pandas/tests/series/apply/test_series_apply.py  [8 edits, last: 2020-11-03]
pandas/tests/series/indexing/test_where.py  [8 edits, last: 2020-10-30]
pandas/tests/series/methods/test_convert_dtypes.py  [8 edits, last: 2020-11-29]
pandas/tests/tslibs/test_liboffsets.py  [8 edits, last: 2020-07-09]
pandas/tests/tslibs/test_period_asfreq.py  [8 edits, last: 2020-06-09]
pandas/tests/tslibs/test_timedeltas.py  [8 edits, last: 2020-03-04]
pandas/tests/util/test_assert_numpy_array_equal.py  [8 edits, last: 2020-02-13]
pandas/tests/window/test_apply.py  [8 edits, last: 2020-11-19]
pandas/tests/window/test_ewm.py  [8 edits, last: 2020-11-19]
pandas/tests/window/test_numba.py  [8 edits, last: 2020-11-19]
pandas/tests/window/test_pairwise.py  [8 edits, last: 2020-09-29]
pandas/api/indexers/__init__.py  [7 edits, last: 2020-06-30]
pandas/core/groupby/__init__.py  [7 edits, last: 2020-01-08]
pandas/core/sparse/api.py  [7 edits, last: 2019-09-18]
pandas/io/orc.py  [7 edits, last: 2020-11-13]
pandas/io/spss.py  [7 edits, last: 2020-09-13]
pandas/tests/arrays/categorical/test_subclass.py  [7 edits, last: 2020-01-03]
pandas/tests/arrays/integer/test_dtypes.py  [7 edits, last: 2020-09-30]
pandas/tests/arrays/integer/test_function.py  [7 edits, last: 2020-12-01]
pandas/tests/config/test_config.py  [7 edits, last: 2020-05-25]
pandas/tests/dtypes/cast/test_upcast.py  [7 edits, last: 2020-03-10]
pandas/tests/extension/test_string.py  [7 edits, last: 2020-12-01]
pandas/tests/frame/test_cumulative.py  [7 edits, last: 2020-04-29]
pandas/tests/frame/test_stack_unstack.py  [7 edits, last: 2020-12-02]
pandas/tests/frame/apply/test_frame_transform.py  [7 edits, last: 2020-12-07]
pandas/tests/frame/methods/test_align.py  [7 edits, last: 2020-10-22]
pandas/tests/frame/methods/test_interpolate.py  [7 edits, last: 2020-08-18]
pandas/tests/frame/methods/test_reindex.py  [7 edits, last: 2020-11-16]
pandas/tests/frame/methods/test_to_dict.py  [7 edits, last: 2020-11-23]
pandas/tests/groupby/test_nunique.py  [7 edits, last: 2020-10-30]
pandas/tests/indexing/multiindex/test_iloc.py  [7 edits, last: 2020-01-03]
pandas/tests/io/excel/test_xlsxwriter.py  [7 edits, last: 2020-11-30]
pandas/tests/io/excel/test_xlwt.py  [7 edits, last: 2020-10-21]
pandas/tests/io/parser/test_dialect.py  [7 edits, last: 2020-01-03]
pandas/tests/io/parser/test_mangle_dupes.py  [7 edits, last: 2020-11-28]
pandas/tests/io/parser/test_skiprows.py  [7 edits, last: 2020-01-03]
pandas/tests/io/pytables/test_compat.py  [7 edits, last: 2020-01-03]
pandas/tests/plotting/frame/test_frame.py  [7 edits, last: 2020-12-07]
pandas/tests/scalar/timestamp/test_constructors.py  [7 edits, last: 2020-10-02]
pandas/tests/series/methods/test_asof.py  [7 edits, last: 2020-11-03]
pandas/tests/series/methods/test_astype.py  [7 edits, last: 2020-11-07]
pandas/tests/series/methods/test_sort_values.py  [7 edits, last: 2020-07-10]
pandas/tests/tools/test_to_numeric.py  [7 edits, last: 2020-12-01]
pandas/tests/tseries/offsets/common.py  [7 edits, last: 2020-02-26]
pandas/tests/tseries/offsets/conftest.py  [7 edits, last: 2020-05-22]
pandas/tests/util/test_assert_categorical_equal.py  [7 edits, last: 2020-11-28]
pandas/tests/util/test_assert_interval_array_equal.py  [7 edits, last: 2020-12-01]
pandas/core/computation/parsing.py  [6 edits, last: 2020-11-24]
pandas/core/ops/common.py  [6 edits, last: 2020-10-19]
pandas/core/reshape/api.py  [6 edits, last: 2018-10-31]
pandas/core/window/numba_.py  [6 edits, last: 2020-11-17]
pandas/tests/arrays/boolean/test_logical.py  [6 edits, last: 2020-09-02]
pandas/tests/base/test_unique.py  [6 edits, last: 2020-11-10]
pandas/tests/dtypes/cast/test_construct_from_scalar.py  [6 edits, last: 2020-03-13]
pandas/tests/dtypes/cast/test_downcast.py  [6 edits, last: 2020-01-03]
pandas/tests/frame/test_reductions.py  [6 edits, last: 2020-12-02]
pandas/tests/frame/indexing/test_getitem.py  [6 edits, last: 2020-11-24]
pandas/tests/frame/indexing/test_xs.py  [6 edits, last: 2020-11-15]
pandas/tests/frame/methods/test_astype.py  [6 edits, last: 2020-11-28]
pandas/tests/frame/methods/test_combine_first.py  [6 edits, last: 2020-11-30]
pandas/tests/frame/methods/test_duplicated.py  [6 edits, last: 2020-06-17]
pandas/tests/frame/methods/test_rename.py  [6 edits, last: 2020-11-28]
pandas/tests/frame/methods/test_round.py  [6 edits, last: 2020-10-21]
pandas/tests/generic/test_to_xarray.py  [6 edits, last: 2020-11-13]
pandas/tests/groupby/aggregate/test_numba.py  [6 edits, last: 2020-09-02]
pandas/tests/indexes/multi/test_partial_indexing.py  [6 edits, last: 2020-04-29]
pandas/tests/indexes/ranges/test_constructors.py  [6 edits, last: 2020-11-26]
pandas/tests/indexing/test_at.py  [6 edits, last: 2020-11-26]
pandas/tests/io/test_date_converters.py  [6 edits, last: 2020-09-12]
pandas/tests/io/test_spss.py  [6 edits, last: 2020-09-13]
pandas/tests/io/excel/test_odf.py  [6 edits, last: 2020-05-28]
pandas/tests/reshape/concat/test_concat.py  [6 edits, last: 2020-11-26]
pandas/tests/scalar/interval/test_ops.py  [6 edits, last: 2019-12-24]
pandas/tests/series/apply/test_series_transform.py  [6 edits, last: 2020-12-07]
pandas/tests/series/methods/test_argsort.py  [6 edits, last: 2020-09-02]
pandas/tests/series/methods/test_count.py  [6 edits, last: 2020-10-24]
pandas/tests/series/methods/test_drop_duplicates.py  [6 edits, last: 2020-09-02]
pandas/tests/series/methods/test_fillna.py  [6 edits, last: 2020-11-03]
pandas/tests/series/methods/test_isin.py  [6 edits, last: 2020-11-21]
pandas/tests/series/methods/test_reset_index.py  [6 edits, last: 2020-11-07]
pandas/tests/series/methods/test_unstack.py  [6 edits, last: 2020-10-30]
pandas/tests/series/methods/test_value_counts.py  [6 edits, last: 2020-10-31]
pandas/tests/tools/test_to_timedelta.py  [6 edits, last: 2020-11-15]
pandas/tests/tseries/holiday/test_calendar.py  [6 edits, last: 2020-02-09]
pandas/tests/tslibs/test_ccalendar.py  [6 edits, last: 2020-09-04]
pandas/tests/tslibs/test_parse_iso8601.py  [6 edits, last: 2020-02-15]
pandas/tests/util/test_validate_args.py  [6 edits, last: 2020-11-28]
pandas/tests/util/test_validate_args_and_kwargs.py  [6 edits, last: 2020-01-08]
pandas/tests/window/test_dtypes.py  [6 edits, last: 2020-10-02]
pandas/tests/window/moments/test_moments_consistency_ewm.py  [6 edits, last: 2020-11-30]
pandas/tests/window/moments/test_moments_consistency_expanding.py  [6 edits, last: 2020-11-18]
pandas/testing.py  [5 edits, last: 2020-01-08]
pandas/api/__init__.py  [5 edits, last: 2020-01-08]
pandas/core/arraylike.py  [5 edits, last: 2020-11-25]
pandas/core/array_algos/masked_reductions.py  [5 edits, last: 2020-11-07]
pandas/core/internals/ops.py  [5 edits, last: 2020-09-27]
pandas/core/strings/accessor.py  [5 edits, last: 2020-12-04]
pandas/io/json/__init__.py  [5 edits, last: 2019-12-18]
pandas/io/sas/sas_constants.py  [5 edits, last: 2019-07-03]
pandas/plotting/_matplotlib/compat.py  [5 edits, last: 2020-09-05]
pandas/tests/arrays/boolean/test_function.py  [5 edits, last: 2020-12-01]
pandas/tests/arrays/categorical/test_replace.py  [5 edits, last: 2020-11-08]
pandas/tests/arrays/integer/test_construction.py  [5 edits, last: 2020-11-14]
pandas/tests/config/test_localization.py  [5 edits, last: 2020-01-01]
pandas/tests/dtypes/cast/test_construct_ndarray.py  [5 edits, last: 2020-01-03]
pandas/tests/extension/base/printing.py  [5 edits, last: 2019-12-04]
pandas/tests/frame/methods/test_explode.py  [5 edits, last: 2020-09-05]
pandas/tests/frame/methods/test_set_index.py  [5 edits, last: 2020-10-28]
pandas/tests/frame/methods/test_to_csv.py  [5 edits, last: 2020-12-01]
pandas/tests/frame/methods/test_truncate.py  [5 edits, last: 2020-11-03]
pandas/tests/frame/methods/test_values.py  [5 edits, last: 2020-11-03]
pandas/tests/generic/test_duplicate_labels.py  [5 edits, last: 2020-11-28]
pandas/tests/groupby/test_missing.py  [5 edits, last: 2020-11-26]
pandas/tests/indexes/test_any_index.py  [5 edits, last: 2020-11-26]
pandas/tests/indexes/test_index_new.py  [5 edits, last: 2020-11-01]
pandas/tests/indexes/categorical/test_map.py  [5 edits, last: 2020-11-15]
pandas/tests/indexes/datetimes/test_to_period.py  [5 edits, last: 2020-06-09]
pandas/tests/indexes/multi/test_get_level_values.py  [5 edits, last: 2020-10-30]
pandas/tests/indexes/timedeltas/test_shift.py  [5 edits, last: 2020-10-30]
pandas/tests/io/parser/test_comment.py  [5 edits, last: 2020-01-03]
pandas/tests/reshape/test_crosstab.py  [5 edits, last: 2020-11-28]
pandas/tests/reshape/test_get_dummies.py  [5 edits, last: 2020-11-26]
pandas/tests/series/test_logical_ops.py  [5 edits, last: 2020-11-01]
pandas/tests/series/test_reductions.py  [5 edits, last: 2020-11-26]
pandas/tests/series/methods/test_explode.py  [5 edits, last: 2020-09-05]
pandas/tests/series/methods/test_rank.py  [5 edits, last: 2020-05-06]
pandas/tests/tseries/holiday/test_holiday.py  [5 edits, last: 2020-11-28]
pandas/tests/util/test_assert_produces_warning.py  [5 edits, last: 2020-10-20]
pandas/tests/util/test_show_versions.py  [5 edits, last: 2020-12-01]
pandas/_config/display.py  [5 edits, last: 2020-09-18]
pandas/core/array_algos/replace.py  [4 edits, last: 2020-11-08]
pandas/io/excel/__init__.py  [4 edits, last: 2020-09-11]
pandas/tests/test_optional_dependency.py  [4 edits, last: 2020-02-18]
pandas/tests/arrays/boolean/test_construction.py  [4 edits, last: 2020-09-29]
pandas/tests/arrays/boolean/test_reduction.py  [4 edits, last: 2020-04-12]
pandas/tests/arrays/categorical/common.py  [4 edits, last: 2019-07-03]
pandas/tests/arrays/floating/test_function.py  [4 edits, last: 2020-12-01]
pandas/tests/arrays/sparse/test_combine_concat.py  [4 edits, last: 2020-05-29]
pandas/tests/base/test_constructors.py  [4 edits, last: 2020-06-18]
pandas/tests/dtypes/cast/test_find_common_type.py  [4 edits, last: 2020-06-17]
pandas/tests/extension/base/reduce.py  [4 edits, last: 2020-01-03]
pandas/tests/extension/decimal/__init__.py  [4 edits, last: 2019-07-03]
pandas/tests/extension/list/array.py  [4 edits, last: 2020-02-26]
pandas/tests/frame/methods/test_at_time.py  [4 edits, last: 2020-11-02]
pandas/tests/frame/methods/test_clip.py  [4 edits, last: 2020-10-21]
pandas/tests/frame/methods/test_count.py  [4 edits, last: 2020-10-22]
pandas/tests/frame/methods/test_fillna.py  [4 edits, last: 2020-12-01]
pandas/tests/frame/methods/test_pct_change.py  [4 edits, last: 2020-10-30]
pandas/tests/frame/methods/test_rank.py  [4 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_transpose.py  [4 edits, last: 2020-11-02]
pandas/tests/frame/methods/test_tz_convert.py  [4 edits, last: 2020-11-03]
pandas/tests/groupby/test_groupby_subclass.py  [4 edits, last: 2020-11-04]
pandas/tests/groupby/test_size.py  [4 edits, last: 2020-09-02]
pandas/tests/indexes/datetimes/test_insert.py  [4 edits, last: 2020-10-21]
pandas/tests/indexes/interval/test_formats.py  [4 edits, last: 2020-12-03]
pandas/tests/indexes/period/test_shift.py  [4 edits, last: 2020-03-24]
pandas/tests/indexes/timedeltas/test_insert.py  [4 edits, last: 2020-10-21]
pandas/tests/indexing/test_indexers.py  [4 edits, last: 2020-12-05]
pandas/tests/indexing/test_na_indexing.py  [4 edits, last: 2020-03-14]
pandas/tests/io/pytables/common.py  [4 edits, last: 2020-09-18]
pandas/tests/io/pytables/test_complex.py  [4 edits, last: 2020-09-29]
pandas/tests/reshape/concat/test_dataframe.py  [4 edits, last: 2020-11-19]
pandas/tests/reshape/concat/test_datetimes.py  [4 edits, last: 2020-11-30]
pandas/tests/reshape/concat/test_series.py  [4 edits, last: 2020-11-26]
pandas/tests/scalar/timedelta/test_formats.py  [4 edits, last: 2019-07-03]
pandas/tests/series/indexing/test_xs.py  [4 edits, last: 2020-12-03]
pandas/tests/series/methods/test_cov_corr.py  [4 edits, last: 2020-10-20]
pandas/tests/series/methods/test_describe.py  [4 edits, last: 2020-07-14]
pandas/tests/series/methods/test_quantile.py  [4 edits, last: 2020-10-30]
pandas/tests/series/methods/test_to_csv.py  [4 edits, last: 2020-11-26]
pandas/tests/series/methods/test_update.py  [4 edits, last: 2020-05-10]
pandas/tests/util/test_deprecate.py  [4 edits, last: 2020-01-03]
pandas/tests/util/test_deprecate_kwarg.py  [4 edits, last: 2020-01-03]
pandas/tests/window/test_groupby.py  [4 edits, last: 2020-12-01]
pandas/util/_exceptions.py  [4 edits, last: 2019-12-24]
pandas/_config/__init__.py  [4 edits, last: 2019-07-03]
pandas/core/arrays/_arrow_utils.py  [3 edits, last: 2020-09-08]
pandas/core/arrays/sparse/__init__.py  [3 edits, last: 2020-09-08]
