sklearn/tree/tree.py  [414 edits, last: 2019-09-10]
sklearn/datasets/twenty_newsgroups.py  [58 edits, last: 2019-07-20]
sklearn/tree/export.py  [57 edits, last: 2019-09-13]
sklearn/cross_decomposition/pls_.py  [56 edits, last: 2019-09-05]
sklearn/decomposition/tests/test_fastica.py  [56 edits, last: 2019-08-18]
sklearn/ensemble/tests/test_bagging.py  [55 edits, last: 2019-08-02]
sklearn/semi_supervised/label_propagation.py  [55 edits, last: 2019-09-05]
sklearn/tests/test_dummy.py  [55 edits, last: 2019-09-15]
sklearn/tests/test_random_projection.py  [55 edits, last: 2019-07-01]
sklearn/utils/tests/test_utils.py  [55 edits, last: 2019-09-04]
sklearn/decomposition/kernel_pca.py  [54 edits, last: 2019-09-05]
sklearn/neural_network/multilayer_perceptron.py  [52 edits, last: 2019-09-10]
sklearn/compose/_column_transformer.py  [50 edits, last: 2019-09-05]
sklearn/linear_model/passive_aggressive.py  [50 edits, last: 2019-09-05]
sklearn/manifold/tests/test_t_sne.py  [50 edits, last: 2019-08-21]
sklearn/utils/tests/test_multiclass.py  [50 edits, last: 2019-09-11]
sklearn/ensemble/partial_dependence.py  [49 edits, last: 2019-09-12]
sklearn/feature_extraction/image.py  [49 edits, last: 2019-06-26]
sklearn/metrics/cluster/tests/test_supervised.py  [49 edits, last: 2019-09-08]
sklearn/utils/tests/test_sparsefuncs.py  [49 edits, last: 2019-07-02]
sklearn/datasets/tests/test_samples_generator.py  [48 edits, last: 2019-08-18]
sklearn/linear_model/bayes.py  [48 edits, last: 2019-09-05]
sklearn/tests/test_isotonic.py  [48 edits, last: 2019-07-02]
sklearn/datasets/lfw.py  [47 edits, last: 2019-06-18]
sklearn/decomposition/tests/test_dict_learning.py  [47 edits, last: 2019-08-18]
sklearn/ensemble/base.py  [47 edits, last: 2019-09-05]
sklearn/feature_extraction/dict_vectorizer.py  [47 edits, last: 2019-09-05]
sklearn/linear_model/tests/test_ransac.py  [47 edits, last: 2019-07-02]
sklearn/utils/tests/test_estimator_checks.py  [47 edits, last: 2019-09-05]
sklearn/discriminant_analysis.py  [46 edits, last: 2019-09-16]
sklearn/gaussian_process/tests/test_kernels.py  [46 edits, last: 2019-08-08]
sklearn/metrics/cluster/unsupervised.py  [46 edits, last: 2019-08-13]
sklearn/tests/test_base.py  [46 edits, last: 2019-09-05]
sklearn/calibration.py  [45 edits, last: 2019-09-05]
sklearn/externals/joblib/__init__.py  [45 edits, last: 2019-04-17]
sklearn/linear_model/__init__.py  [45 edits, last: 2019-03-06]
sklearn/tree/tests/test_export.py  [45 edits, last: 2019-08-28]
sklearn/utils/setup.py  [45 edits, last: 2019-08-07]
sklearn/setup.py  [44 edits, last: 2019-07-18]
sklearn/datasets/tests/test_base.py  [43 edits, last: 2019-08-18]
sklearn/decomposition/sparse_pca.py  [43 edits, last: 2019-09-05]
sklearn/decomposition/tests/test_nmf.py  [43 edits, last: 2019-07-01]
sklearn/metrics/regression.py  [43 edits, last: 2019-09-09]
sklearn/metrics/tests/test_ranking.py  [43 edits, last: 2019-09-08]
sklearn/neural_network/tests/test_rbm.py  [43 edits, last: 2019-07-14]
sklearn/gaussian_process/tests/test_gpr.py  [42 edits, last: 2019-07-31]
sklearn/linear_model/perceptron.py  [42 edits, last: 2019-09-05]
sklearn/linear_model/tests/test_sparse_coordinate_descent.py  [42 edits, last: 2019-08-07]
sklearn/preprocessing/tests/test_label.py  [42 edits, last: 2019-08-29]
sklearn/decomposition/truncated_svd.py  [41 edits, last: 2019-09-05]
sklearn/manifold/isomap.py  [41 edits, last: 2019-09-05]
sklearn/manifold/tests/test_locally_linear.py  [41 edits, last: 2019-08-21]
sklearn/neighbors/nearest_centroid.py  [41 edits, last: 2019-09-05]
sklearn/utils/sparsefuncs.py  [41 edits, last: 2019-05-23]
sklearn/covariance/tests/test_covariance.py  [40 edits, last: 2019-08-24]
sklearn/datasets/__init__.py  [40 edits, last: 2019-05-21]
sklearn/neighbors/unsupervised.py  [40 edits, last: 2019-07-25]
sklearn/datasets/species_distributions.py  [39 edits, last: 2019-07-12]
sklearn/feature_extraction/tests/test_image.py  [39 edits, last: 2019-08-21]
sklearn/preprocessing/_encoders.py  [39 edits, last: 2019-09-05]
sklearn/multioutput.py  [38 edits, last: 2019-09-05]
sklearn/decomposition/tests/test_kernel_pca.py  [37 edits, last: 2019-08-18]
sklearn/cluster/optics_.py  [36 edits, last: 2019-09-05]
sklearn/linear_model/tests/test_omp.py  [36 edits, last: 2019-07-25]
sklearn/decomposition/tests/test_online_lda.py  [34 edits, last: 2019-08-18]
sklearn/feature_selection/from_model.py  [34 edits, last: 2019-09-05]
sklearn/linear_model/tests/test_base.py  [34 edits, last: 2019-08-07]
sklearn/compose/tests/test_column_transformer.py  [33 edits, last: 2019-08-17]
sklearn/feature_selection/tests/test_from_model.py  [33 edits, last: 2019-08-21]
sklearn/gaussian_process/tests/test_gpc.py  [32 edits, last: 2019-07-31]
sklearn/tests/test_multioutput.py  [32 edits, last: 2019-08-14]
sklearn/datasets/california_housing.py  [31 edits, last: 2019-07-12]
sklearn/decomposition/tests/test_factor_analysis.py  [31 edits, last: 2019-08-18]
sklearn/ensemble/__init__.py  [31 edits, last: 2019-04-10]
sklearn/neighbors/tests/test_ball_tree.py  [31 edits, last: 2019-03-02]
sklearn/datasets/olivetti_faces.py  [30 edits, last: 2019-07-20]
sklearn/decomposition/tests/test_sparse_pca.py  [30 edits, last: 2019-07-01]
sklearn/cluster/tests/test_mean_shift.py  [29 edits, last: 2019-06-26]
sklearn/decomposition/__init__.py  [29 edits, last: 2018-06-24]
sklearn/externals/joblib/numpy_pickle.py  [29 edits, last: 2019-04-17]
sklearn/feature_extraction/hashing.py  [29 edits, last: 2019-09-05]
sklearn/metrics/cluster/tests/test_unsupervised.py  [29 edits, last: 2019-09-08]
sklearn/neural_network/tests/test_mlp.py  [29 edits, last: 2019-09-08]
sklearn/tests/test_kernel_approximation.py  [29 edits, last: 2019-08-28]
sklearn/utils/tests/test_class_weight.py  [29 edits, last: 2019-07-01]
sklearn/kernel_ridge.py  [28 edits, last: 2019-09-05]
sklearn/cluster/__init__.py  [28 edits, last: 2019-04-28]
sklearn/ensemble/tests/test_iforest.py  [28 edits, last: 2019-08-26]
sklearn/linear_model/tests/test_theil_sen.py  [28 edits, last: 2019-07-02]
sklearn/mixture/base.py  [28 edits, last: 2019-09-05]
sklearn/tests/test_discriminant_analysis.py  [28 edits, last: 2019-09-14]
sklearn/utils/tests/test_testing.py  [28 edits, last: 2019-07-02]
sklearn/cluster/tests/test_affinity_propagation.py  [27 edits, last: 2019-08-22]
sklearn/cluster/tests/test_dbscan.py  [27 edits, last: 2019-08-22]
sklearn/datasets/covtype.py  [27 edits, last: 2019-07-12]
sklearn/ensemble/tests/test_base.py  [27 edits, last: 2019-08-02]
sklearn/feature_selection/__init__.py  [27 edits, last: 2016-01-22]
sklearn/mixture/gaussian_mixture.py  [27 edits, last: 2019-08-13]
sklearn/utils/random.py  [27 edits, last: 2019-04-17]
sklearn/utils/tests/test_fixes.py  [27 edits, last: 2019-06-18]
sklearn/datasets/kddcup99.py  [26 edits, last: 2019-07-12]
sklearn/mixture/tests/test_gaussian_mixture.py  [26 edits, last: 2019-07-01]
sklearn/utils/graph.py  [26 edits, last: 2018-10-11]
sklearn/cluster/setup.py  [25 edits, last: 2019-02-20]
sklearn/feature_extraction/tests/test_feature_hasher.py  [25 edits, last: 2019-08-21]
sklearn/neighbors/graph.py  [25 edits, last: 2018-08-18]
sklearn/neighbors/lof.py  [25 edits, last: 2019-08-13]
sklearn/utils/class_weight.py  [25 edits, last: 2019-01-03]
sklearn/covariance/__init__.py  [24 edits, last: 2019-05-07]
sklearn/datasets/tests/test_lfw.py  [24 edits, last: 2019-08-18]
sklearn/linear_model/tests/test_passive_aggressive.py  [24 edits, last: 2019-08-07]
sklearn/neighbors/tests/test_kde.py  [24 edits, last: 2019-07-02]
sklearn/cluster/_feature_agglomeration.py  [23 edits, last: 2019-08-13]
sklearn/covariance/tests/test_robust_covariance.py  [23 edits, last: 2018-07-22]
sklearn/datasets/rcv1.py  [23 edits, last: 2019-07-12]
sklearn/decomposition/incremental_pca.py  [23 edits, last: 2019-06-14]
sklearn/tests/test_calibration.py  [23 edits, last: 2019-07-02]
sklearn/cluster/tests/test_birch.py  [22 edits, last: 2019-08-22]
sklearn/linear_model/sag.py  [22 edits, last: 2019-07-19]
sklearn/preprocessing/tests/test_encoders.py  [22 edits, last: 2019-08-29]
sklearn/tests/test_docstring_parameters.py  [22 edits, last: 2019-07-01]
sklearn/cluster/bicluster.py  [21 edits, last: 2019-09-06]
sklearn/metrics/cluster/__init__.py  [21 edits, last: 2018-10-24]
sklearn/neighbors/__init__.py  [21 edits, last: 2019-02-28]
sklearn/neighbors/tests/test_kd_tree.py  [21 edits, last: 2019-03-01]
sklearn/svm/bounds.py  [21 edits, last: 2018-08-22]
sklearn/utils/metaestimators.py  [21 edits, last: 2019-02-08]
sklearn/utils/tests/test_random.py  [21 edits, last: 2019-07-02]
sklearn/datasets/openml.py  [20 edits, last: 2019-08-14]
sklearn/datasets/tests/test_20news.py  [20 edits, last: 2019-07-20]
sklearn/feature_selection/mutual_info_.py  [20 edits, last: 2019-04-01]
sklearn/cross_decomposition/tests/test_pls.py  [19 edits, last: 2019-08-22]
sklearn/feature_extraction/tests/test_dict_vectorizer.py  [19 edits, last: 2019-07-02]
sklearn/neighbors/kde.py  [19 edits, last: 2018-09-28]
sklearn/neighbors/tests/test_dist_metrics.py  [19 edits, last: 2019-03-01]
sklearn/svm/tests/test_bounds.py  [19 edits, last: 2019-08-23]
sklearn/tests/test_metaestimators.py  [19 edits, last: 2019-08-13]
sklearn/gaussian_process/__init__.py  [18 edits, last: 2019-05-08]
sklearn/linear_model/setup.py  [18 edits, last: 2019-05-29]
sklearn/linear_model/tests/test_bayes.py  [18 edits, last: 2019-07-27]
sklearn/preprocessing/tests/test_function_transformer.py  [18 edits, last: 2019-07-02]
sklearn/cluster/tests/test_optics.py  [17 edits, last: 2019-07-29]
sklearn/datasets/tests/test_openml.py  [17 edits, last: 2019-08-14]
sklearn/manifold/tests/test_isomap.py  [17 edits, last: 2019-07-02]
sklearn/preprocessing/_discretization.py  [17 edits, last: 2019-09-05]
sklearn/preprocessing/_function_transformer.py  [17 edits, last: 2019-09-09]
sklearn/utils/deprecation.py  [17 edits, last: 2019-09-10]
sklearn/utils/optimize.py  [17 edits, last: 2019-07-26]
sklearn/covariance/elliptic_envelope.py  [16 edits, last: 2019-09-05]
sklearn/feature_selection/tests/test_mutual_info.py  [16 edits, last: 2019-08-21]
sklearn/linear_model/huber.py  [16 edits, last: 2019-07-19]
sklearn/metrics/base.py  [16 edits, last: 2019-08-14]
sklearn/metrics/tests/test_regression.py  [16 edits, last: 2019-09-09]
sklearn/neighbors/tests/test_nearest_centroid.py  [16 edits, last: 2019-07-02]
sklearn/semi_supervised/tests/test_label_propagation.py  [16 edits, last: 2019-09-07]
sklearn/linear_model/tests/test_sag.py  [15 edits, last: 2019-07-01]
sklearn/preprocessing/tests/test_discretization.py  [15 edits, last: 2019-08-29]
sklearn/svm/setup.py  [15 edits, last: 2019-02-21]
sklearn/tree/__init__.py  [15 edits, last: 2019-05-02]
sklearn/utils/stats.py  [15 edits, last: 2019-04-17]
sklearn/exceptions.py  [14 edits, last: 2019-06-24]
sklearn/cross_decomposition/cca_.py  [14 edits, last: 2019-09-05]
sklearn/decomposition/tests/test_truncated_svd.py  [14 edits, last: 2019-07-12]
sklearn/ensemble/tests/test_gradient_boosting_loss_functions.py  [14 edits, last: 2019-07-01]
sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py  [14 edits, last: 2019-09-09]
sklearn/feature_selection/tests/test_chi2.py  [14 edits, last: 2019-08-21]
sklearn/mixture/bayesian_mixture.py  [14 edits, last: 2019-08-13]
sklearn/tree/setup.py  [14 edits, last: 2018-10-31]
sklearn/utils/mocking.py  [14 edits, last: 2019-09-05]
sklearn/utils/tests/test_murmurhash.py  [14 edits, last: 2019-07-01]
sklearn/compose/_target.py  [13 edits, last: 2019-09-11]
sklearn/ensemble/tests/test_voting.py  [13 edits, last: 2019-09-05]
sklearn/feature_selection/variance_threshold.py  [13 edits, last: 2019-09-05]
sklearn/manifold/__init__.py  [13 edits, last: 2016-09-28]
sklearn/feature_extraction/__init__.py  [12 edits, last: 2012-12-22]
sklearn/impute/_base.py  [12 edits, last: 2019-09-05]
sklearn/linear_model/tests/test_huber.py  [12 edits, last: 2019-08-07]
sklearn/linear_model/tests/test_perceptron.py  [12 edits, last: 2019-07-01]
sklearn/metrics/setup.py  [12 edits, last: 2019-08-08]
sklearn/neighbors/tests/test_lof.py  [12 edits, last: 2019-07-01]
sklearn/utils/tests/test_fast_dict.py  [12 edits, last: 2019-07-01]
sklearn/utils/tests/test_shortest_path.py  [12 edits, last: 2015-08-06]
sklearn/covariance/tests/test_graphical_lasso.py  [11 edits, last: 2019-06-04]
sklearn/decomposition/base.py  [11 edits, last: 2019-09-05]
sklearn/ensemble/voting.py  [11 edits, last: 2019-09-05]
sklearn/ensemble/tests/test_partial_dependence.py  [11 edits, last: 2019-05-06]
sklearn/feature_selection/base.py  [11 edits, last: 2019-09-05]
sklearn/inspection/tests/test_partial_dependence.py  [11 edits, last: 2019-09-05]
sklearn/manifold/setup.py  [11 edits, last: 2019-03-27]
sklearn/manifold/tests/test_mds.py  [11 edits, last: 2019-08-21]
sklearn/mixture/__init__.py  [11 edits, last: 2018-06-24]
sklearn/svm/__init__.py  [11 edits, last: 2015-01-08]
sklearn/tests/test_init.py  [11 edits, last: 2019-07-01]
sklearn/utils/linear_assignment_.py  [11 edits, last: 2019-04-17]
sklearn/cluster/tests/test_bicluster.py  [10 edits, last: 2019-09-05]
sklearn/preprocessing/tests/test_common.py  [10 edits, last: 2018-07-20]
sklearn/_config.py  [9 edits, last: 2019-07-20]
sklearn/datasets/setup.py  [9 edits, last: 2018-07-20]
sklearn/ensemble/_hist_gradient_boosting/tests/test_gradient_boosting.py  [9 edits, last: 2019-09-09]
sklearn/feature_selection/tests/test_variance_threshold.py  [9 edits, last: 2019-08-21]
sklearn/impute/_iterative.py  [9 edits, last: 2019-09-09]
sklearn/metrics/cluster/bicluster.py  [9 edits, last: 2019-04-17]
sklearn/utils/tests/test_metaestimators.py  [9 edits, last: 2019-02-08]
sklearn/_build_utils/__init__.py  [9 edits, last: 2019-07-18]
sklearn/datasets/tests/test_rcv1.py  [8 edits, last: 2019-07-01]
sklearn/decomposition/tests/test_incremental_pca.py  [8 edits, last: 2019-08-18]
sklearn/externals/setup.py  [8 edits, last: 2019-04-17]
sklearn/feature_selection/tests/test_base.py  [8 edits, last: 2019-08-21]
sklearn/impute/tests/test_impute.py  [8 edits, last: 2019-09-09]
sklearn/metrics/cluster/setup.py  [8 edits, last: 2018-10-24]
sklearn/metrics/cluster/tests/test_common.py  [8 edits, last: 2019-01-03]
sklearn/mixture/tests/test_bayesian_mixture.py  [8 edits, last: 2019-07-01]
sklearn/neighbors/nca.py  [8 edits, last: 2019-09-05]
sklearn/neighbors/setup.py  [8 edits, last: 2017-07-12]
sklearn/tests/test_kernel_ridge.py  [8 edits, last: 2017-08-13]
sklearn/__check_build/__init__.py  [8 edits, last: 2017-11-14]
sklearn/compose/tests/test_target.py  [7 edits, last: 2019-09-06]
sklearn/ensemble/_hist_gradient_boosting/grower.py  [7 edits, last: 2019-08-21]
sklearn/inspection/partial_dependence.py  [7 edits, last: 2019-09-12]
sklearn/neural_network/_stochastic_optimizers.py  [7 edits, last: 2019-05-02]
sklearn/utils/tests/test_pprint.py  [7 edits, last: 2019-09-05]
sklearn/cluster/tests/common.py  [6 edits, last: 2015-01-11]
sklearn/datasets/tests/test_covtype.py  [6 edits, last: 2019-07-01]
sklearn/ensemble/_hist_gradient_boosting/binning.py  [6 edits, last: 2019-09-05]
sklearn/model_selection/__init__.py  [6 edits, last: 2017-07-07]
sklearn/neural_network/__init__.py  [6 edits, last: 2019-09-10]
sklearn/neural_network/_base.py  [6 edits, last: 2019-01-03]
sklearn/neural_network/tests/test_stochastic_optimizers.py  [6 edits, last: 2019-07-02]
sklearn/tests/test_site_joblib.py  [6 edits, last: 2019-06-18]
sklearn/utils/_joblib.py  [6 edits, last: 2019-06-04]
sklearn/utils/tests/test_deprecation.py  [6 edits, last: 2019-01-03]
sklearn/utils/tests/test_seq_dataset.py  [6 edits, last: 2019-04-04]
sklearn/datasets/tests/test_kddcup99.py  [5 edits, last: 2019-07-01]
sklearn/ensemble/_hist_gradient_boosting/tests/test_splitting.py  [5 edits, last: 2019-08-21]
sklearn/externals/_arff.py  [5 edits, last: 2019-02-08]
sklearn/externals/six.py  [5 edits, last: 2019-01-27]
sklearn/metrics/_plot/roc_curve.py  [5 edits, last: 2019-09-05]
sklearn/tests/test_check_build.py  [5 edits, last: 2016-03-31]
sklearn/utils/_show_versions.py  [5 edits, last: 2019-07-18]
sklearn/utils/tests/test_show_versions.py  [5 edits, last: 2019-07-24]
sklearn/cluster/tests/test_feature_agglomeration.py  [4 edits, last: 2018-11-11]
sklearn/covariance/tests/test_elliptic_envelope.py  [4 edits, last: 2019-08-17]
sklearn/ensemble/setup.py  [4 edits, last: 2019-08-21]
sklearn/ensemble/_hist_gradient_boosting/predictor.py  [4 edits, last: 2019-08-21]
sklearn/ensemble/_hist_gradient_boosting/tests/test_loss.py  [4 edits, last: 2019-09-09]
sklearn/ensemble/_hist_gradient_boosting/tests/test_predictor.py  [4 edits, last: 2019-08-21]
sklearn/externals/_pilutil.py  [4 edits, last: 2019-06-12]
sklearn/feature_extraction/setup.py  [4 edits, last: 2018-07-20]
sklearn/metrics/cluster/tests/test_bicluster.py  [4 edits, last: 2019-07-01]
sklearn/neighbors/tests/test_nca.py  [4 edits, last: 2019-07-02]
sklearn/preprocessing/setup.py  [4 edits, last: 2018-10-19]
sklearn/preprocessing/tests/__init__.py  [4 edits, last: 2013-07-26]
sklearn/tests/test_config.py  [4 edits, last: 2018-12-19]
sklearn/utils/tests/test_linear_assignment.py  [4 edits, last: 2019-04-17]
sklearn/__check_build/setup.py  [4 edits, last: 2016-11-02]
sklearn/cross_decomposition/__init__.py  [3 edits, last: 2017-07-01]
sklearn/decomposition/setup.py  [3 edits, last: 2016-11-02]
sklearn/ensemble/_hist_gradient_boosting/loss.py  [3 edits, last: 2019-09-09]
sklearn/ensemble/_hist_gradient_boosting/tests/test_binning.py  [3 edits, last: 2019-08-21]
sklearn/ensemble/_hist_gradient_boosting/tests/test_compare_lightgbm.py  [3 edits, last: 2019-09-09]
sklearn/externals/__init__.py  [3 edits, last: 2011-11-20]
sklearn/metrics/_plot/tests/test_plot_roc_curve.py  [3 edits, last: 2019-08-23]
sklearn/utils/_pprint.py  [3 edits, last: 2019-04-09]
sklearn/utils/_unittest_backport.py  [3 edits, last: 2018-10-04]
sklearn/utils/tests/test_cython_blas.py  [3 edits, last: 2019-02-26]
sklearn/utils/tests/test_optimize.py  [3 edits, last: 2015-09-10]
sklearn/cluster/tests/__init__.py  [2 edits, last: 2011-09-02]
sklearn/compose/__init__.py  [2 edits, last: 2018-05-30]
sklearn/covariance/tests/__init__.py  [2 edits, last: 2011-09-02]
sklearn/datasets/tests/__init__.py  [2 edits, last: 2011-09-02]
sklearn/datasets/tests/test_common.py  [2 edits, last: 2019-07-20]
sklearn/decomposition/tests/__init__.py  [2 edits, last: 2011-09-02]
sklearn/ensemble/_gb_losses.py  [2 edits, last: 2019-05-02]
sklearn/ensemble/_hist_gradient_boosting/tests/test_grower.py  [2 edits, last: 2019-08-21]
sklearn/ensemble/_hist_gradient_boosting/tests/test_histogram.py  [2 edits, last: 2019-08-21]
sklearn/experimental/enable_iterative_imputer.py  [2 edits, last: 2019-05-15]
sklearn/externals/_lobpcg.py  [2 edits, last: 2019-09-16]
sklearn/feature_extraction/stop_words.py  [2 edits, last: 2015-12-15]
