pandas/core/frame.py  [2135 edits, last: 2020-03-27]
pandas/tests/util/test_assert_frame_equal.py  [14 edits, last: 2020-03-22]
pandas/util/_tester.py  [14 edits, last: 2020-02-26]
pandas/api/extensions/__init__.py  [13 edits, last: 2020-01-08]
pandas/core/computation/common.py  [13 edits, last: 2020-03-25]
pandas/core/internals/__init__.py  [13 edits, last: 2020-03-10]
pandas/core/window/ewm.py  [13 edits, last: 2020-03-07]
pandas/io/excel/_openpyxl.py  [13 edits, last: 2020-03-12]
pandas/tests/arrays/categorical/test_dtypes.py  [13 edits, last: 2020-02-20]
pandas/tests/arrays/categorical/test_repr.py  [13 edits, last: 2020-01-07]
pandas/tests/extension/base/__init__.py  [13 edits, last: 2020-02-15]
pandas/tests/groupby/test_rank.py  [13 edits, last: 2020-01-03]
pandas/tests/groupby/test_value_counts.py  [13 edits, last: 2020-01-04]
pandas/tests/groupby/aggregate/test_cython.py  [13 edits, last: 2020-01-03]
pandas/tests/indexes/period/test_astype.py  [13 edits, last: 2020-03-26]
pandas/tests/indexes/period/test_formats.py  [13 edits, last: 2020-01-03]
pandas/tests/io/conftest.py  [13 edits, last: 2020-02-15]
pandas/tests/io/test_compression.py  [13 edits, last: 2020-02-11]
pandas/tests/scalar/timestamp/test_comparisons.py  [13 edits, last: 2020-03-24]
pandas/tests/extension/base/constructors.py  [12 edits, last: 2019-12-17]
pandas/tests/extension/base/missing.py  [12 edits, last: 2020-01-03]
pandas/tests/frame/common.py  [12 edits, last: 2019-10-29]
pandas/tests/indexes/interval/test_interval_range.py  [12 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_copy.py  [12 edits, last: 2020-02-13]
pandas/tests/io/formats/test_eng_formatting.py  [12 edits, last: 2020-01-03]
pandas/tests/io/parser/test_usecols.py  [12 edits, last: 2020-01-03]
pandas/util/_doctools.py  [12 edits, last: 2020-03-21]
pandas/core/ops/missing.py  [11 edits, last: 2020-01-25]
pandas/core/reshape/util.py  [11 edits, last: 2020-03-27]
pandas/plotting/_matplotlib/boxplot.py  [11 edits, last: 2020-02-11]
pandas/tests/arrays/categorical/test_missing.py  [11 edits, last: 2020-03-14]
pandas/tests/arrays/sparse/test_libsparse.py  [11 edits, last: 2020-01-03]
pandas/tests/arrays/string_/test_string.py  [11 edits, last: 2020-03-27]
pandas/tests/computation/test_compat.py  [11 edits, last: 2019-07-03]
pandas/tests/extension/test_common.py  [11 edits, last: 2020-01-03]
pandas/tests/extension/test_period.py  [11 edits, last: 2019-07-17]
pandas/tests/groupby/conftest.py  [11 edits, last: 2020-02-15]
pandas/tests/indexes/datetimes/test_formats.py  [11 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_names.py  [11 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_reshape.py  [11 edits, last: 2020-02-28]
pandas/tests/indexes/ranges/test_range.py  [11 edits, last: 2020-03-26]
pandas/tests/indexing/interval/test_interval.py  [11 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_partial.py  [11 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_xs.py  [11 edits, last: 2020-01-03]
pandas/tests/io/test_gcs.py  [11 edits, last: 2020-01-03]
pandas/tests/io/formats/test_to_excel.py  [11 edits, last: 2020-01-03]
pandas/tests/io/parser/test_dtypes.py  [11 edits, last: 2020-03-19]
pandas/tests/io/parser/test_na_values.py  [11 edits, last: 2020-02-14]
pandas/tests/io/sas/test_sas.py  [11 edits, last: 2020-01-03]
pandas/tests/plotting/test_groupby.py  [11 edits, last: 2020-03-25]
pandas/tests/reshape/merge/test_multi.py  [11 edits, last: 2020-01-03]
pandas/tests/scalar/interval/test_interval.py  [11 edits, last: 2020-03-24]
pandas/tests/series/test_validate.py  [11 edits, last: 2020-03-02]
pandas/tests/series/indexing/test_iloc.py  [11 edits, last: 2020-01-03]
pandas/tests/tslibs/test_conversion.py  [11 edits, last: 2020-01-14]
pandas/tests/util/test_assert_series_equal.py  [11 edits, last: 2020-03-22]
pandas/core/arrays/sparse/scipy_sparse.py  [10 edits, last: 2020-02-28]
pandas/core/dtypes/api.py  [10 edits, last: 2020-01-08]
pandas/core/window/common.py  [10 edits, last: 2020-03-24]
pandas/io/excel/_odfreader.py  [10 edits, last: 2020-02-15]
pandas/io/excel/_xlrd.py  [10 edits, last: 2020-02-15]
pandas/plotting/_matplotlib/hist.py  [10 edits, last: 2020-01-13]
pandas/plotting/_matplotlib/timeseries.py  [10 edits, last: 2020-02-03]
pandas/tests/arrays/categorical/test_warnings.py  [10 edits, last: 2020-01-27]
pandas/tests/indexes/categorical/test_category.py  [10 edits, last: 2020-03-25]
pandas/tests/indexes/multi/test_astype.py  [10 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_reindex.py  [10 edits, last: 2020-01-03]
pandas/tests/indexes/period/test_scalar_compat.py  [10 edits, last: 2020-02-09]
pandas/tests/indexes/timedeltas/test_scalar_compat.py  [10 edits, last: 2020-03-21]
pandas/tests/indexing/interval/test_interval_new.py  [10 edits, last: 2020-03-08]
pandas/tests/indexing/multiindex/test_ix.py  [10 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_multiindex.py  [10 edits, last: 2020-01-27]
pandas/tests/io/test_s3.py  [10 edits, last: 2019-07-03]
pandas/tests/io/excel/test_xlrd.py  [10 edits, last: 2020-02-13]
pandas/tests/io/formats/test_console.py  [10 edits, last: 2020-02-13]
pandas/tests/io/parser/test_header.py  [10 edits, last: 2020-01-03]
pandas/tests/io/parser/test_index_col.py  [10 edits, last: 2020-01-03]
pandas/tests/io/sas/test_xport.py  [10 edits, last: 2020-01-03]
pandas/tests/resample/test_time_grouper.py  [10 edits, last: 2020-02-12]
pandas/tests/reshape/merge/test_merge_ordered.py  [10 edits, last: 2020-01-03]
pandas/tests/scalar/test_na_scalar.py  [10 edits, last: 2020-03-24]
pandas/tests/tseries/offsets/test_offsets_properties.py  [10 edits, last: 2019-12-27]
pandas/tests/window/test_window.py  [10 edits, last: 2020-02-27]
pandas/_libs/tslibs/__init__.py  [10 edits, last: 2019-09-08]
pandas/compat/chainmap.py  [9 edits, last: 2020-02-15]
pandas/core/ops/dispatch.py  [9 edits, last: 2020-03-21]
pandas/io/formats/css.py  [9 edits, last: 2019-12-27]
pandas/io/json/_table_schema.py  [9 edits, last: 2020-01-23]
pandas/tests/arrays/sparse/test_dtype.py  [9 edits, last: 2019-12-13]
pandas/tests/dtypes/test_concat.py  [9 edits, last: 2019-11-26]
pandas/tests/extension/test_external_block.py  [9 edits, last: 2020-03-15]
pandas/tests/frame/test_validate.py  [9 edits, last: 2019-07-03]
pandas/tests/generic/test_label_or_level_utils.py  [9 edits, last: 2019-07-03]
pandas/tests/indexes/test_numpy_compat.py  [9 edits, last: 2020-01-23]
pandas/tests/indexes/multi/test_join.py  [9 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/conftest.py  [9 edits, last: 2020-03-02]
pandas/tests/io/excel/test_openpyxl.py  [9 edits, last: 2020-03-10]
pandas/tests/io/formats/test_css.py  [9 edits, last: 2020-01-03]
pandas/tests/io/parser/conftest.py  [9 edits, last: 2020-01-07]
pandas/tests/io/parser/test_compression.py  [9 edits, last: 2020-02-14]
pandas/tests/io/parser/test_multi_thread.py  [9 edits, last: 2020-02-14]
pandas/tests/io/parser/test_python_parser_only.py  [9 edits, last: 2020-03-02]
pandas/tests/reductions/test_stat_reductions.py  [9 edits, last: 2020-01-03]
pandas/tests/reshape/test_util.py  [9 edits, last: 2020-03-14]
pandas/tests/reshape/merge/test_merge_index_as_string.py  [9 edits, last: 2020-02-12]
pandas/tests/tseries/offsets/test_yqm_offsets.py  [9 edits, last: 2019-12-27]
pandas/tests/tslibs/test_api.py  [9 edits, last: 2019-09-08]
pandas/tests/tslibs/test_array_to_datetime.py  [9 edits, last: 2020-01-03]
pandas/tests/util/test_assert_almost_equal.py  [9 edits, last: 2020-01-08]
pandas/tests/util/test_assert_index_equal.py  [9 edits, last: 2020-01-08]
pandas/tests/window/test_rolling.py  [9 edits, last: 2020-01-25]
pandas/util/_depr_module.py  [9 edits, last: 2019-12-31]
pandas/api/types/__init__.py  [8 edits, last: 2020-01-08]
pandas/arrays/__init__.py  [8 edits, last: 2019-11-25]
pandas/core/computation/check.py  [8 edits, last: 2019-07-03]
pandas/core/window/expanding.py  [8 edits, last: 2020-02-13]
pandas/io/excel/_xlsxwriter.py  [8 edits, last: 2020-02-12]
pandas/plotting/__init__.py  [8 edits, last: 2019-11-20]
pandas/tests/test_register_accessor.py  [8 edits, last: 2020-02-11]
pandas/tests/arrays/test_numpy.py  [8 edits, last: 2020-01-03]
pandas/tests/base/test_conversion.py  [8 edits, last: 2020-03-18]
pandas/tests/extension/test_datetime.py  [8 edits, last: 2020-02-11]
pandas/tests/extension/base/base.py  [8 edits, last: 2020-02-09]
pandas/tests/extension/base/groupby.py  [8 edits, last: 2020-01-03]
pandas/tests/groupby/test_index_as_string.py  [8 edits, last: 2020-01-03]
pandas/tests/indexes/test_setops.py  [8 edits, last: 2020-03-25]
pandas/tests/indexes/datetimes/test_missing.py  [8 edits, last: 2020-01-03]
pandas/tests/indexes/multi/conftest.py  [8 edits, last: 2020-02-06]
pandas/tests/indexes/multi/test_monotonic.py  [8 edits, last: 2020-01-23]
pandas/tests/indexes/period/test_constructors.py  [8 edits, last: 2020-03-18]
pandas/tests/indexes/timedeltas/test_constructors.py  [8 edits, last: 2020-03-24]
pandas/tests/indexing/multiindex/test_chaining_and_caching.py  [8 edits, last: 2020-01-03]
pandas/tests/io/excel/conftest.py  [8 edits, last: 2020-01-20]
pandas/tests/io/excel/test_style.py  [8 edits, last: 2020-02-13]
pandas/tests/plotting/test_backend.py  [8 edits, last: 2019-11-18]
pandas/tests/resample/conftest.py  [8 edits, last: 2020-03-19]
pandas/tests/resample/test_resampler_grouper.py  [8 edits, last: 2020-01-21]
pandas/tests/reshape/test_cut.py  [8 edits, last: 2020-02-02]
pandas/tests/scalar/timestamp/test_rendering.py  [8 edits, last: 2020-02-15]
pandas/tests/series/conftest.py  [8 edits, last: 2020-02-01]
pandas/tests/tseries/frequencies/test_inference.py  [8 edits, last: 2020-02-10]
pandas/tests/tslibs/test_timedeltas.py  [8 edits, last: 2020-03-04]
pandas/tests/util/test_assert_numpy_array_equal.py  [8 edits, last: 2020-02-13]
pandas/tests/util/test_validate_kwargs.py  [8 edits, last: 2020-01-14]
pandas/util/__init__.py  [8 edits, last: 2020-01-13]
pandas/_config/localization.py  [8 edits, last: 2020-02-12]
pandas/_libs/__init__.py  [8 edits, last: 2019-07-03]
pandas/core/arrays/_ranges.py  [7 edits, last: 2020-02-28]
pandas/core/arrays/masked.py  [7 edits, last: 2020-03-24]
pandas/core/groupby/__init__.py  [7 edits, last: 2020-01-08]
pandas/core/sparse/api.py  [7 edits, last: 2019-09-18]
pandas/plotting/_matplotlib/__init__.py  [7 edits, last: 2020-01-03]
pandas/plotting/_matplotlib/misc.py  [7 edits, last: 2020-03-21]
pandas/plotting/_matplotlib/style.py  [7 edits, last: 2020-01-25]
pandas/tests/arrays/categorical/test_sorting.py  [7 edits, last: 2020-01-03]
pandas/tests/arrays/categorical/test_subclass.py  [7 edits, last: 2020-01-03]
pandas/tests/arrays/interval/test_ops.py  [7 edits, last: 2020-01-03]
pandas/tests/arrays/sparse/test_accessor.py  [7 edits, last: 2020-01-06]
pandas/tests/dtypes/cast/test_infer_dtype.py  [7 edits, last: 2020-01-03]
pandas/tests/dtypes/cast/test_upcast.py  [7 edits, last: 2020-03-10]
pandas/tests/extension/test_boolean.py  [7 edits, last: 2020-02-19]
pandas/tests/extension/arrow/arrays.py  [7 edits, last: 2020-02-26]
pandas/tests/frame/methods/test_asof.py  [7 edits, last: 2020-03-08]
pandas/tests/frame/methods/test_replace.py  [7 edits, last: 2020-03-02]
pandas/tests/frame/methods/test_sort_values.py  [7 edits, last: 2020-03-21]
pandas/tests/indexes/multi/test_setops.py  [7 edits, last: 2020-03-24]
pandas/tests/indexes/period/test_period_range.py  [7 edits, last: 2020-01-03]
pandas/tests/indexes/timedeltas/test_formats.py  [7 edits, last: 2019-07-07]
pandas/tests/indexing/multiindex/test_iloc.py  [7 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_sorted.py  [7 edits, last: 2020-01-03]
pandas/tests/io/parser/test_converters.py  [7 edits, last: 2020-01-03]
pandas/tests/io/parser/test_dialect.py  [7 edits, last: 2020-01-03]
pandas/tests/io/parser/test_quoting.py  [7 edits, last: 2020-01-03]
pandas/tests/io/parser/test_skiprows.py  [7 edits, last: 2020-01-03]
pandas/tests/io/pytables/test_compat.py  [7 edits, last: 2020-01-03]
pandas/tests/resample/test_timedelta.py  [7 edits, last: 2020-01-29]
pandas/tests/reshape/test_qcut.py  [7 edits, last: 2020-02-02]
pandas/tests/tseries/offsets/common.py  [7 edits, last: 2020-02-26]
pandas/tests/tslibs/test_libfrequencies.py  [7 edits, last: 2019-07-03]
pandas/tests/tslibs/test_timezones.py  [7 edits, last: 2019-07-03]
pandas/tests/window/test_timeseries_window.py  [7 edits, last: 2020-03-10]
pandas/tests/window/moments/test_moments_rolling.py  [7 edits, last: 2020-02-15]
pandas/core/arrays/sparse/accessor.py  [6 edits, last: 2020-03-22]
pandas/core/groupby/categorical.py  [6 edits, last: 2020-02-12]
pandas/core/reshape/api.py  [6 edits, last: 2018-10-31]
pandas/io/spss.py  [6 edits, last: 2020-02-10]
pandas/io/excel/_xlwt.py  [6 edits, last: 2020-02-15]
pandas/tests/config/test_config.py  [6 edits, last: 2019-09-15]
pandas/tests/dtypes/cast/test_construct_from_scalar.py  [6 edits, last: 2020-03-13]
pandas/tests/dtypes/cast/test_downcast.py  [6 edits, last: 2020-01-03]
pandas/tests/frame/test_cumulative.py  [6 edits, last: 2020-03-08]
pandas/tests/frame/test_sort_values_level_as_str.py  [6 edits, last: 2020-01-03]
pandas/tests/frame/indexing/test_where.py  [6 edits, last: 2020-03-24]
pandas/tests/frame/methods/test_quantile.py  [6 edits, last: 2020-03-21]
pandas/tests/frame/methods/test_to_records.py  [6 edits, last: 2020-03-14]
pandas/tests/indexes/interval/test_indexing.py  [6 edits, last: 2020-02-12]
pandas/tests/io/excel/test_xlsxwriter.py  [6 edits, last: 2020-01-03]
pandas/tests/io/excel/test_xlwt.py  [6 edits, last: 2020-03-20]
pandas/tests/io/parser/test_encoding.py  [6 edits, last: 2020-03-10]
pandas/tests/io/parser/test_mangle_dupes.py  [6 edits, last: 2020-01-03]
pandas/tests/scalar/interval/test_ops.py  [6 edits, last: 2019-12-24]
pandas/tests/series/test_cumulative.py  [6 edits, last: 2020-02-16]
pandas/tests/tseries/holiday/test_calendar.py  [6 edits, last: 2020-02-09]
pandas/tests/tseries/offsets/conftest.py  [6 edits, last: 2019-07-03]
pandas/tests/tslibs/test_liboffsets.py  [6 edits, last: 2019-07-03]
pandas/tests/tslibs/test_parse_iso8601.py  [6 edits, last: 2020-02-15]
pandas/tests/tslibs/test_period_asfreq.py  [6 edits, last: 2019-07-03]
pandas/tests/util/test_assert_categorical_equal.py  [6 edits, last: 2020-01-08]
pandas/tests/util/test_assert_extension_array_equal.py  [6 edits, last: 2020-01-08]
pandas/tests/util/test_validate_args_and_kwargs.py  [6 edits, last: 2020-01-08]
pandas/tests/window/moments/test_moments_expanding.py  [6 edits, last: 2020-01-25]
pandas/testing.py  [5 edits, last: 2020-01-08]
pandas/api/__init__.py  [5 edits, last: 2020-01-08]
pandas/core/ops/docstrings.py  [5 edits, last: 2020-03-24]
pandas/core/ops/methods.py  [5 edits, last: 2020-03-26]
pandas/io/gcs.py  [5 edits, last: 2019-07-03]
pandas/io/json/__init__.py  [5 edits, last: 2019-12-18]
pandas/io/sas/sas_constants.py  [5 edits, last: 2019-07-03]
pandas/tests/config/test_localization.py  [5 edits, last: 2020-01-01]
pandas/tests/dtypes/cast/test_construct_ndarray.py  [5 edits, last: 2020-01-03]
pandas/tests/extension/base/casting.py  [5 edits, last: 2020-01-07]
pandas/tests/extension/base/printing.py  [5 edits, last: 2019-12-04]
pandas/tests/frame/indexing/test_categorical.py  [5 edits, last: 2020-02-19]
pandas/tests/frame/methods/test_to_dict.py  [5 edits, last: 2020-03-14]
pandas/tests/indexes/interval/test_setops.py  [5 edits, last: 2020-02-28]
pandas/tests/indexes/multi/test_partial_indexing.py  [5 edits, last: 2020-01-03]
pandas/tests/io/test_date_converters.py  [5 edits, last: 2020-01-03]
pandas/tests/io/test_spss.py  [5 edits, last: 2020-01-03]
pandas/tests/io/excel/test_odf.py  [5 edits, last: 2020-01-03]
pandas/tests/io/parser/test_comment.py  [5 edits, last: 2020-01-03]
pandas/tests/scalar/timedelta/test_constructors.py  [5 edits, last: 2020-03-24]
pandas/tests/series/test_block_internals.py  [5 edits, last: 2019-07-03]
pandas/tests/series/methods/test_append.py  [5 edits, last: 2020-03-04]
pandas/tests/series/methods/test_argsort.py  [5 edits, last: 2020-03-13]
pandas/tests/series/methods/test_replace.py  [5 edits, last: 2020-03-13]
pandas/tests/series/methods/test_sort_index.py  [5 edits, last: 2020-03-21]
pandas/tests/series/methods/test_sort_values.py  [5 edits, last: 2020-01-09]
pandas/tests/util/test_assert_interval_array_equal.py  [5 edits, last: 2020-01-03]
pandas/tests/util/test_validate_args.py  [5 edits, last: 2020-01-06]
pandas/tests/window/common.py  [5 edits, last: 2020-01-03]
pandas/tests/window/test_grouper.py  [5 edits, last: 2020-02-10]
pandas/api/indexers/__init__.py  [4 edits, last: 2020-01-29]
pandas/core/computation/parsing.py  [4 edits, last: 2020-03-21]
pandas/tests/test_optional_dependency.py  [4 edits, last: 2020-02-18]
pandas/tests/arithmetic/common.py  [4 edits, last: 2020-02-13]
pandas/tests/arrays/categorical/common.py  [4 edits, last: 2019-07-03]
pandas/tests/extension/test_string.py  [4 edits, last: 2020-01-09]
pandas/tests/extension/base/reduce.py  [4 edits, last: 2020-01-03]
pandas/tests/extension/decimal/__init__.py  [4 edits, last: 2019-07-03]
pandas/tests/extension/list/array.py  [4 edits, last: 2020-02-26]
pandas/tests/frame/indexing/test_datetime.py  [4 edits, last: 2020-03-07]
pandas/tests/frame/methods/test_append.py  [4 edits, last: 2020-01-20]
pandas/tests/frame/methods/test_describe.py  [4 edits, last: 2020-02-12]
pandas/tests/frame/methods/test_drop_duplicates.py  [4 edits, last: 2020-01-04]
pandas/tests/frame/methods/test_duplicated.py  [4 edits, last: 2020-03-15]
pandas/tests/frame/methods/test_rank.py  [4 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_sort_index.py  [4 edits, last: 2020-01-04]
pandas/tests/indexes/categorical/test_indexing.py  [4 edits, last: 2020-03-25]
pandas/tests/indexes/datetimes/test_shift.py  [4 edits, last: 2020-03-24]
pandas/tests/indexes/interval/test_base.py  [4 edits, last: 2020-01-09]
pandas/tests/indexes/interval/test_constructors.py  [4 edits, last: 2020-03-18]
pandas/tests/indexes/multi/test_constructors.py  [4 edits, last: 2020-02-28]
pandas/tests/indexes/period/test_shift.py  [4 edits, last: 2020-03-24]
pandas/tests/indexes/ranges/test_setops.py  [4 edits, last: 2020-02-28]
pandas/tests/indexing/test_na_indexing.py  [4 edits, last: 2020-03-14]
pandas/tests/indexing/multiindex/test_indexing_slow.py  [4 edits, last: 2020-01-03]
pandas/tests/io/pytables/test_timezones.py  [4 edits, last: 2020-02-14]
pandas/tests/scalar/timedelta/test_formats.py  [4 edits, last: 2019-07-03]
pandas/tests/scalar/timestamp/test_constructors.py  [4 edits, last: 2020-03-24]
pandas/tests/series/methods/test_asof.py  [4 edits, last: 2020-03-08]
pandas/tests/series/methods/test_convert_dtypes.py  [4 edits, last: 2020-03-10]
pandas/tests/series/methods/test_rank.py  [4 edits, last: 2020-03-21]
pandas/tests/series/methods/test_shift.py  [4 edits, last: 2020-03-11]
pandas/tests/tseries/holiday/test_holiday.py  [4 edits, last: 2020-01-03]
pandas/tests/tslibs/test_ccalendar.py  [4 edits, last: 2019-07-03]
pandas/tests/tslibs/test_normalize_date.py  [4 edits, last: 2019-07-03]
pandas/tests/util/test_assert_produces_warning.py  [4 edits, last: 2020-01-03]
pandas/tests/util/test_deprecate.py  [4 edits, last: 2020-01-03]
pandas/tests/util/test_deprecate_kwarg.py  [4 edits, last: 2020-01-03]
pandas/tests/window/test_api.py  [4 edits, last: 2020-01-25]
pandas/tests/window/test_expanding.py  [4 edits, last: 2020-01-25]
pandas/tests/window/test_pairwise.py  [4 edits, last: 2020-02-10]
pandas/tests/window/moments/test_moments_ewm.py  [4 edits, last: 2020-01-03]
pandas/util/_exceptions.py  [4 edits, last: 2019-12-24]
pandas/_config/__init__.py  [4 edits, last: 2019-07-03]
pandas/_config/display.py  [4 edits, last: 2020-01-10]
pandas/core/window/numba_.py  [3 edits, last: 2020-03-18]
pandas/io/__init__.py  [3 edits, last: 2013-07-28]
pandas/io/sas/__init__.py  [3 edits, last: 2020-01-08]
pandas/plotting/_matplotlib/compat.py  [3 edits, last: 2020-03-04]
pandas/tests/arithmetic/test_interval.py  [3 edits, last: 2020-03-21]
pandas/tests/arrays/sparse/test_combine_concat.py  [3 edits, last: 2020-01-05]
pandas/tests/base/test_constructors.py  [3 edits, last: 2020-01-23]
pandas/tests/dtypes/cast/test_construct_object_arr.py  [3 edits, last: 2019-07-03]
pandas/tests/dtypes/cast/test_convert_objects.py  [3 edits, last: 2019-07-20]
pandas/tests/dtypes/cast/test_find_common_type.py  [3 edits, last: 2019-07-03]
pandas/tests/dtypes/cast/test_infer_datetimelike.py  [3 edits, last: 2019-07-03]
pandas/tests/extension/arrow/test_string.py  [3 edits, last: 2020-01-09]
pandas/tests/extension/base/io.py  [3 edits, last: 2019-07-03]
pandas/tests/extension/json/__init__.py  [3 edits, last: 2019-07-03]
pandas/tests/frame/methods/test_cov_corr.py  [3 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_diff.py  [3 edits, last: 2020-01-20]
pandas/tests/frame/methods/test_explode.py  [3 edits, last: 2020-02-19]
pandas/tests/frame/methods/test_isin.py  [3 edits, last: 2020-02-19]
pandas/tests/frame/methods/test_pct_change.py  [3 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_round.py  [3 edits, last: 2020-02-19]
pandas/tests/frame/methods/test_shift.py  [3 edits, last: 2020-03-11]
pandas/tests/frame/methods/test_transpose.py  [3 edits, last: 2020-02-02]
pandas/tests/indexes/test_any_index.py  [3 edits, last: 2020-03-24]
pandas/tests/indexes/base_class/test_setops.py  [3 edits, last: 2020-02-28]
pandas/tests/indexes/categorical/test_constructors.py  [3 edits, last: 2020-02-25]
pandas/tests/indexes/datetimes/test_join.py  [3 edits, last: 2020-02-28]
pandas/tests/indexes/datetimes/test_to_period.py  [3 edits, last: 2020-03-24]
pandas/tests/indexes/ranges/test_constructors.py  [3 edits, last: 2020-03-24]
pandas/tests/indexes/timedeltas/test_shift.py  [3 edits, last: 2020-03-24]
pandas/tests/io/pytables/common.py  [3 edits, last: 2020-02-15]
pandas/tests/io/pytables/conftest.py  [3 edits, last: 2020-02-14]
pandas/tests/io/pytables/test_complex.py  [3 edits, last: 2020-01-03]
pandas/tests/series/indexing/test_callable.py  [3 edits, last: 2020-01-03]
pandas/tests/series/methods/test_describe.py  [3 edits, last: 2020-01-20]
pandas/tests/series/methods/test_diff.py  [3 edits, last: 2020-01-03]
pandas/tests/series/methods/test_drop_duplicates.py  [3 edits, last: 2020-03-14]
pandas/tests/series/methods/test_isin.py  [3 edits, last: 2020-01-14]
pandas/tests/series/methods/test_nlargest.py  [3 edits, last: 2020-02-15]
pandas/tests/series/methods/test_pct_change.py  [3 edits, last: 2020-01-03]
pandas/tests/series/methods/test_round.py  [3 edits, last: 2020-01-21]
pandas/tests/series/methods/test_truncate.py  [3 edits, last: 2020-02-25]
pandas/tests/series/methods/test_value_counts.py  [3 edits, last: 2020-03-09]
pandas/tests/tools/test_to_numeric.py  [3 edits, last: 2020-03-15]
pandas/tests/tseries/frequencies/test_freq_code.py  [3 edits, last: 2019-07-03]
pandas/tests/tseries/frequencies/test_to_offset.py  [3 edits, last: 2020-02-04]
pandas/tests/util/test_safe_import.py  [3 edits, last: 2019-07-03]
pandas/tests/window/test_dtypes.py  [3 edits, last: 2020-01-03]
pandas/tests/window/test_numba.py  [3 edits, last: 2020-01-03]
pandas/core/aggregation.py  [2 edits, last: 2020-02-15]
pandas/core/arrays/sparse/__init__.py  [2 edits, last: 2020-01-08]
pandas/core/computation/__init__.py  [2 edits, last: 2017-10-02]
pandas/core/computation/api.py  [2 edits, last: 2018-10-27]
pandas/core/ops/common.py  [2 edits, last: 2020-02-12]
pandas/core/ops/invalid.py  [2 edits, last: 2020-01-03]
pandas/core/ops/mask_ops.py  [2 edits, last: 2019-12-19]
pandas/core/ops/roperator.py  [2 edits, last: 2020-01-03]
pandas/core/window/indexers.py  [2 edits, last: 2020-01-12]
pandas/io/orc.py  [2 edits, last: 2020-02-12]
pandas/io/excel/__init__.py  [2 edits, last: 2019-06-28]
pandas/io/excel/_pyxlsb.py  [2 edits, last: 2020-01-30]
pandas/tests/__init__.py  [2 edits, last: 2013-01-03]
pandas/tests/arithmetic/test_array_ops.py  [2 edits, last: 2020-03-08]
pandas/tests/arrays/boolean/test_reduction.py  [2 edits, last: 2020-03-27]
pandas/tests/arrays/categorical/conftest.py  [2 edits, last: 2019-04-16]
pandas/tests/arrays/categorical/test_replace.py  [2 edits, last: 2020-03-11]
pandas/tests/arrays/integer/test_dtypes.py  [2 edits, last: 2020-03-27]
pandas/tests/computation/__init__.py  [2 edits, last: 2017-04-17]
pandas/tests/frame/methods/test_clip.py  [2 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_count.py  [2 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_drop.py  [2 edits, last: 2020-03-25]
pandas/tests/frame/methods/test_nlargest.py  [2 edits, last: 2020-01-03]
pandas/tests/frame/methods/test_to_period.py  [2 edits, last: 2020-03-21]
pandas/tests/frame/methods/test_truncate.py  [2 edits, last: 2020-01-03]
pandas/tests/generic/test_to_xarray.py  [2 edits, last: 2020-03-24]
pandas/tests/indexes/test_engines.py  [2 edits, last: 2020-01-23]
pandas/tests/indexes/test_index_new.py  [2 edits, last: 2020-02-23]
pandas/tests/indexes/base_class/test_constructors.py  [2 edits, last: 2020-03-26]
pandas/tests/indexes/datetimes/test_snap.py  [2 edits, last: 2020-01-25]
pandas/tests/indexes/interval/test_formats.py  [2 edits, last: 2020-01-03]
pandas/tests/indexes/multi/test_get_level_values.py  [2 edits, last: 2020-03-27]
pandas/tests/indexes/timedeltas/test_join.py  [2 edits, last: 2020-02-26]
pandas/tests/indexing/test_check_indexer.py  [2 edits, last: 2020-02-22]
pandas/tests/indexing/test_indexers.py  [2 edits, last: 2020-03-20]
pandas/tests/indexing/multiindex/test_datetime.py  [2 edits, last: 2019-07-03]
pandas/tests/io/test_orc.py  [2 edits, last: 2020-01-03]
pandas/tests/io/excel/__init__.py  [2 edits, last: 2019-09-19]
pandas/tests/io/pytables/test_pytables_missing.py  [2 edits, last: 2020-01-03]
pandas/tests/series/indexing/test_get.py  [2 edits, last: 2020-03-21]
pandas/tests/series/indexing/test_where.py  [2 edits, last: 2020-03-24]
pandas/tests/series/methods/test_asfreq.py  [2 edits, last: 2020-02-25]
pandas/tests/series/methods/test_between_time.py  [2 edits, last: 2020-03-21]
pandas/tests/series/methods/test_clip.py  [2 edits, last: 2020-01-03]
pandas/tests/series/methods/test_combine_first.py  [2 edits, last: 2020-02-20]
pandas/tests/series/methods/test_count.py  [2 edits, last: 2020-01-03]
pandas/tests/series/methods/test_cov_corr.py  [2 edits, last: 2020-01-03]
